,Hue,Saturation,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation,Number_of_Unique_Hues,Pixels_Belong_To_Dominant_Hue,like_rate,like_rate_segmentation,michelson_contrast,laplacian0,laplacian1,laplacian2,laplacian3,laplacian4,laplacian5,laplacian6,laplacian7,laplacian8,laplacian9,laplacian10,laplacian11,laplacian12,laplacian13,laplacian14,laplacian15,laplacian16,laplacian17,laplacian18,laplacian19,laplacian20,laplacian21,laplacian22,laplacian23,laplacian24,laplacian25,laplacian26,laplacian27,laplacian28,laplacian29,laplacian30,laplacian31,laplacian32,laplacian33,laplacian34,laplacian35,laplacian36,laplacian37,laplacian38,laplacian39,laplacian40,laplacian41,laplacian42,laplacian43,laplacian44,laplacian45,laplacian46,laplacian47,laplacian48,laplacian49,Brightness
10,0.2227466046609864,0.13376013649399138,0.10741410488245942,0.05737704918032779,0.9568627450980393,0.22383108131457996,0.42222222222222205,0.3529411764705882,0.486525475751995,0.2045454545454546,0.8627450980392156,0.1174966103784049,0.3837353717520329,0.42400144587023303,0.09694802578565659,0.26300802403257045,0.3085970057107578,0.02030049171371339,0.04566639034724143,0.2872385436456583,0.33147548391956017,,0.9501275549408329,0.21846441742706837,0.0003905329718196333,1,0.9898681640625,0.3708198954178053,0.39661720511370996,0.3776335390954836,0.28635304886056456,0.43061740999732045,0.3941645626800548,0.4223235453063798,0.36102532991144054,0.4450387236648871,0.40148445159874735,0.35905518025122035,0.4796902724094635,0.29994099073578223,0.3754630652041217,0.20837550937723545,0.42122054969417,0.4537536345891369,0.3637972802645251,0.33034034331948975,0.457034777792672,0.370760027557043,0.49684181733586785,0.3486348935919525,0.2830304431089975,0.32230049566538316,0.3503968125894825,0.2808941754760381,0.3714923905102177,0.30064449412686833,0.3433304953717993,0.3042358883969947,0.3633618775072007,0.3952375109939354,0.5357036897212254,0.3365292985272357,0.31973226259018933,0.5031004353569651,0.34768035143524995,0.47038862231495454,0.40410059003114746,0.4723824226363883,0.4292522078422281,0.4033507375038386,0.4702683340798949,0.40010902684988814,0.37756764727377345,0.38787330802215286,0.4534109882342076,0.4694460991449508,0.26292499415985165,0.9187167562383207
11,0.23238281428628196,0.08488239590197882,0.7518987341772151,0.007843137254901933,1.0,0.09728605821842848,0.05797101449275369,0.8117647058823529,0.9822978915323035,0.5025641025641026,0.7647058823529411,0.6581284153005464,0.2330493235422973,0.6101850435846459,0.15480899093189268,0.8874547755779651,0.04408602150537632,0.5001960784313726,0.8487615293954851,0.39081010313255227,0.46163001846398,,0.9944586172156481,0.47698647554752677,0.00044766374909081574,2,1.0,0.5372158187995433,0.22136904752112777,0.47689299260264467,0.29245509188350405,0.4821695596610527,0.4918954197179443,0.3961864482117999,0.305376746868805,0.41897641808456726,0.3757956997093397,0.3045233551867098,0.5152112226669671,0.282863531931879,0.4505890455463302,0.2278423304593448,0.47846199761068803,0.46390480436335274,0.4229955969269153,0.31014648909507964,0.5477594005527004,0.3892976741266925,0.5252473224483634,0.3897695713645515,0.2586481671467735,0.3457536071703286,0.3256750850179516,0.292676998382941,0.4271756779609365,0.3231563901357184,0.5068390570579319,0.4131215023532899,0.3909939651897548,0.3065987877340015,0.47402348518172854,0.30141936564916344,0.39023870284196194,0.46603797440667055,0.38813263027436967,0.38440306178377937,0.2988265639045363,0.33870116540765605,0.3315942025968696,0.40950195015329166,0.6902159572141047,0.5919847978747567,0.3412328090682285,0.49126355727192667,0.5442410162874451,0.47398019641776773,0.2778106389287199,0.9139308025387866
12,0.9112514462216937,0.2537031507359323,0.9831027377097438,0.1885964912280701,0.8941176470588234,0.0,0.46857142857142864,0.6862745098039216,0.9841927562922039,0.11203319502074682,0.9450980392156861,0.988658025162028,0.0008742973952396716,0.012995373021264162,0.013726093308872775,0.9871378315348436,1.0,0.9965922920892495,0.012255475021432325,0.013020005044697962,0.000672469832256129,,0.9335034065877773,0.247672056398963,0.00015325626049565952,1,0.8834269662921348,0.25133712817368953,0.3753772342718575,0.4164337153012235,0.29591586082049004,0.4244007752330356,0.35435574199573183,0.4689050446720387,0.28353861078292086,0.432325487886067,0.26280812555211036,0.35724797251277685,0.43324020110980516,0.30125179992457496,0.3895331628372328,0.17261869447398892,0.37178605663049774,0.4496547989452514,0.39041954189362676,0.34719920851785224,0.43949779411582396,0.37859828132485335,0.43441296740433477,0.42028338563044837,0.13967729145259977,0.40353375830684496,0.3809831678245125,0.3059678767536666,0.4661780327552219,0.34452175979453553,0.38263920082724573,0.2814862147161584,0.38479224460061157,0.2850574628602526,0.4211917226465953,0.5295388444515265,0.35285452520959226,0.6884231104235453,0.3103709866192918,0.5434476002067188,0.38162028275721466,0.3381416601126456,0.06049452428695933,0.2933123251063886,0.6631233902302358,0.6558475994933978,0.09295096668392684,0.3105512583891464,0.2625320705861975,0.39048007573269594,0.6684055998087134,0.7796464287676983
13,0.461272462379234,0.5547453704460477,0.5435852081145319,0.9828326180257513,0.9137254901960784,0.5576575837163493,0.6666666666666665,0.37647058823529406,0.4876618289766637,0.6943005181347149,0.7568627450980392,0.01520274804925198,0.056735835060560895,0.15919504805229712,0.01496692317966866,0.07138228282281227,0.17640845070422495,0.0002145447219984317,0.10423717279862055,0.07213664449046586,0.1761913949450121,,0.9889172344312962,0.2072672246530892,0.0002632341398699824,1,0.7351452464788735,0.2951153058448328,0.33470170497510743,0.42721141421006253,0.2899634759822995,0.3799677688512965,0.38121745968923687,0.36774048424978956,0.3294838162470361,0.42289695192827687,0.3655446427746465,0.31620157541070926,0.5126411342117895,0.3030280916413405,0.352051307137753,0.21512284679671953,0.3115588725929023,0.47828205905226573,0.45700172687602175,0.3037212071670617,0.44505592705363123,0.41020339441633996,0.3975502179899467,0.3800354609118204,0.25120552770627064,0.37101072761878046,0.3751084331628753,0.2786436767178536,0.4150748742131703,0.391616226565863,0.422856305169859,0.37994295909605674,0.34461191266512703,0.34982006991470993,0.4932949934658727,0.3679806571543582,0.33320070926718803,0.50239833447543,0.3507452019801619,0.4651478602353803,0.36287717768547834,0.5187323883312592,0.3817791715440682,0.4092373151839773,0.47631403945319334,0.4981422423295365,0.3989846469524139,0.44587745674536067,0.3730819432348884,0.43906281519098167,0.43079876090268837,0.7035734690052764
14,0.525615012473048,0.27453922968011507,0.11139240506329114,0.012345679012345637,0.952941176470588,0.5595069154681973,0.5145228215767637,0.9450980392156861,0.5592965373885456,0.40725806451612895,0.9725490196078432,0.45170104001410183,0.4533708096859028,0.22266401590457252,0.11187214611872148,0.0013919855165879596,0.22898682417083147,0.5604554079696394,0.22715098257546115,0.5686132698184051,0.3380281690140845,,0.9889172344312962,0.307694737385853,0.00023635249120559305,1,0.743374558303887,0.3101925921884107,0.3747082065462673,0.4093342636460992,0.29807894742355623,0.452449390164278,0.45189575653516684,0.39215823307093467,0.34084342005547696,0.41673198392680566,0.36739349534311455,0.31111895816794083,0.5153206270438655,0.27586846185221237,0.4009079554322534,0.15108197185738323,0.4446711908186724,0.47540220236683234,0.4238436032829683,0.33268183417378316,0.40475163803578534,0.4405512790207457,0.5260441386145825,0.37770895735805793,0.20882478858547093,0.32227324715625766,0.37100527507946757,0.26545697306236266,0.45562466076620034,0.34021772860663035,0.2639617201951896,0.38917667573724246,0.3270931050018039,0.46045010905614003,0.5405601848557567,0.3615991477411062,0.3128719996369913,0.5260577616375657,0.4008641311389025,0.3393024559842367,0.39542293391327565,0.39793694436881266,0.2516984252971838,0.2199681103224804,0.2636983871589135,0.41688587252820597,0.27893713351064975,0.40024200981585817,0.5182297838947584,0.686947340630228,0.3265753761439302,0.8645604714016523
15,0.8129028126231823,0.5506431620885052,0.960759493670886,0.6666666666666665,0.023529411764705882,0.008686255198073995,0.4776119402985074,0.7882352941176471,0.9651588397790055,0.3883495145631068,0.40392156862745104,0.9574368169398906,0.004229413649471323,0.960238568588469,0.008390410958904112,0.9593163761413496,0.00880281690140847,0.9602401960784313,0.9742021276595745,0.00424777664583276,0.9802816901408451,,0.8891723443129621,0.1601265298975582,0.00030307802705129835,1,1.0,0.5835272860190603,0.29343912519114984,0.4218173931724037,0.331717657662102,0.4906174975952662,0.9682674142388425,0.5269825114577461,0.33359254359936963,0.31456535146204057,0.0,0.0,0.511484718404347,0.10736351915357761,0.3381451627221522,0.0769253514794014,0.9085440200646652,0.5764331555359663,0.6312381435365694,0.2994915631804401,0.6892911589854755,0.3623330497376106,0.5046230558460617,0.28078970851133445,0.13068321979501404,0.1690712328439347,0.3821491210151742,0.2550775803699211,0.5264188211789211,0.4256629917990715,0.3565889029849718,0.49187597296183433,0.40749529122438877,0.29733011841192597,0.6391061074627089,0.2165682460055299,0.15130952035968775,0.30342143932258153,0.3655115741177419,0.6087827315602967,0.48170217460774956,0.6060664638273267,0.5365178764900549,0.48845331561079364,0.5742240722447196,0.4135294752854951,0.6189050548420935,0.643753082405017,0.38682154064277197,0.43346363453050596,0.6358323185422307,0.6983347199774764
16,0.42767333510216815,0.28060317626331643,0.598613098514034,0.646067415730337,0.6980392156862743,0.7338148391332894,0.025252525252525304,0.7764705882352942,0.44567219152854515,0.2812500000000001,0.37647058823529406,0.13734853884533116,0.1549559087806304,0.5982885296914165,0.011308814770696842,0.29055377682912337,0.7436619718309857,0.12529411764705858,0.44984802431610943,0.16707921473608847,0.6169014084507042,,0.8891723443129621,0.18584208161979152,0.00021540534419035542,1,1.0,0.9322302554086158,0.6599880826153253,0.11229489935443804,0.1399471326033921,0.5680603305211493,0.299454121087078,0.4406645434412026,0.5764901182587454,0.5047979709595916,0.4421508556763063,0.4957445188982505,0.4984687526789355,0.23869474335518073,0.38442364291982645,0.0758000058686351,0.6398009197182634,0.4879620574949955,0.38156720656540705,0.4592761795399827,0.014088126737157019,0.9684491640516631,0.3938557321009495,0.34902771604238864,0.438690407320741,0.17252746491200166,0.500125951750459,0.39378951926250666,0.4546267292735434,0.6461534408911278,0.8051772544781848,0.43481880861086175,0.07403120129801624,0.4746854225181964,0.5930482011820608,0.22468532959833992,0.5306458734761665,0.1608151761089202,0.24574304129500485,0.4430583721376987,0.5029229822914928,0.6664938094497773,0.23540415091710234,0.37507907374247956,0.5798505185127547,0.7032816316113517,0.4078253011690548,0.4987697245276768,0.39155208929797586,0.1356842992233052,0.7696358413908799,0.21679127797256678
17,0.6544868199028092,0.3576968323392434,0.5505967450271246,0.41666666666666674,0.9882352941176471,0.9279593245450107,0.35454545454545455,0.4313725490196079,0.5552486187845305,0.49794238683127573,0.952941176470588,0.3812436197682099,0.004580616435791172,0.539989691480745,0.02994472482576313,0.3757846844681036,0.9299787327956343,0.349222830832738,0.5500380055505781,0.025719465380596766,0.5766685885292261,,1.0,0.23668799765361329,0.00024651010584081677,1,0.808579335793358,0.22567657510862554,0.38168181126419504,0.4343441133746818,0.296545133581445,0.4095020019051388,0.39638069623184374,0.3558591644339882,0.33879325361822826,0.41166875206250136,0.336391292552825,0.3008125707955202,0.49776870579155086,0.32008690242240173,0.3897389302245484,0.2355883778640477,0.3950188111545115,0.49088717209947197,0.4382720059572459,0.3033247646254992,0.44448567338774103,0.41133296291956173,0.36752930131985967,0.32380112951293827,0.22990369876598873,0.3628131519815284,0.3439780914292931,0.29640339074743566,0.3928024286041748,0.33423758276805415,0.38753474491496437,0.3676936881125399,0.3722436358397034,0.36116056528187196,0.5352837656608462,0.4106330465283189,0.3671363688576851,0.5091156763249648,0.3867825487604199,0.4319944346944085,0.3048693345239872,0.5031686088962792,0.41204159981826144,0.39949249078149124,0.4461352832741075,0.5131592764283386,0.3891631007866788,0.4404982267519231,0.4711572358513416,0.49725648601525607,0.37214196068752897,0.7635860816643667
18,0.41097663149972646,0.4842073032500054,0.11567672833495615,0.24528301886792447,0.20784313725490197,0.13372137731953881,0.43529411764705883,1.0,0.5592328941776457,0.4369747899159664,0.9333333333333331,0.018398600365813485,0.4489685258669559,0.44690561086919783,0.06707577236613292,0.4265025554246473,0.43379480295714556,0.04848426918437743,0.0037563220653926907,0.38300151295554846,0.384743072578188,,0.9722930860782405,0.3780835953613086,0.00018076982993440967,1,0.989828431372549,0.25323644448358834,0.2966179770615108,0.3727138953400935,0.37167723749928416,0.423237437527427,0.23024005944503873,0.3952187134317026,0.26023717268203633,0.3973845995141222,0.34545214458035917,0.291984396539553,0.5193881305475632,0.3708593299938688,0.3709006651711628,0.24801698722190182,0.26236552796851437,0.6141141828247411,0.44618292373827045,0.317394177931558,0.34603087288105494,0.5246600848675731,0.3136774329893223,0.5030003846850689,0.18416961899318662,0.34754627300210295,0.2602439366608478,0.0,0.3725437832220478,0.46538074254729145,0.05919687561849023,0.11291647276583379,0.2408328705161878,0.516380009597749,0.7339110870035805,0.31947236122250716,0.5122305279820442,0.7343824179342437,0.33742639339611774,0.9270025136183105,0.27945972569437944,0.8031882954311398,0.4706122721696288,0.6624221375455347,0.6977450734891073,0.8383012528455414,0.3627825472628997,0.44837078703850175,0.3113238812670146,0.6965429273011653,0.702185008746942,0.7491120176108887
19,0.381386484985847,0.8165783186453939,0.10632911392405052,0.04313725490196085,1.0,0.5525167388032034,0.9932432432432434,0.580392156862745,0.5596456992244919,0.9819819819819819,0.43529411764705883,0.4497500937781969,0.4588508152820933,0.020141375578474213,0.8711298149181947,0.0059840695471267205,0.4319920662277592,0.4200963143878241,0.4371935308874649,0.4212031356753622,0.857005199212862,,0.9667517032938886,0.22042111196563186,0.0001899216542507455,1,1.0,0.2398441315928471,0.40796559309203745,0.41351198605779743,0.30270002474629715,0.4482126823185702,0.41917587362923775,0.3680704265551682,0.3683986237999656,0.4345636957372848,0.3641183163927116,0.3118339481872835,0.48176309101819664,0.32181517185889036,0.36043760995300395,0.21618287047806792,0.4109975483930395,0.46717167810273075,0.3961908930484876,0.3088740651101901,0.4567774105457051,0.3877961832856724,0.4069203207653353,0.33548314100875837,0.28448855452382515,0.3497435167594593,0.3315648192418474,0.2870682858808619,0.37657147357915455,0.3646073504170224,0.35072108906880617,0.3696659604622286,0.36819110092171387,0.3885923889603317,0.47154571028795694,0.35369567942151275,0.31991651114926484,0.45683186538990594,0.3699075500323823,0.4196660303406561,0.35874001656458404,0.4825268992224626,0.4222370980782998,0.45110461936603374,0.49900602787089665,0.5007793523895895,0.3803436150182874,0.37019442503054734,0.48448342927130317,0.3950757764108753,0.4105962229015471,0.5064324167221543
20,0.2060425917163876,0.660100539847983,0.06059257198497703,0.6066666666666667,0.5882352941176471,0.0,0.8815789473684212,0.2980392156862745,0.07754696132596688,0.5605381165919283,0.8745098039215686,0.060934966672671564,0.017148180880318054,0.4676200400459498,0.014383561643835615,0.07777901102810392,0.5345561742548316,0.04626244343891401,0.4552671237718245,0.03178643939281626,0.4877522739298043,,0.9722930860782405,0.09213636091227054,0.0003052000004679823,1,0.9898681640625,0.47685879769502865,0.39611187953921884,0.4041751771846685,0.2945635846060893,0.4143160106515057,0.3763064209517123,0.42921357983394703,0.3103177869352247,0.4438934276504681,0.3054840837589353,0.301966292142658,0.5370733499470857,0.3438543671148847,0.3039099990816281,0.20103488701250483,0.2814684143682362,0.4693866025386682,0.4701554558905385,0.3317364061744639,0.40130530657579294,0.5013964316239992,0.4218839775839806,0.3614283243742715,0.21824901581268613,0.3903175891804051,0.4168861972192427,0.2908867219714472,0.4761143945270618,0.2679798867347142,0.3421438889252889,0.2556112019739676,0.5429325286498635,0.4153828852339082,0.48354504558410333,0.43828093395648515,0.39297818336886614,0.6269940532049393,0.4014514106342866,0.4363129324883907,0.370588204768257,0.6157090592263066,0.31346019928750685,0.3321893670982999,0.4642997894942199,0.4558323811086687,0.34810136185496954,0.35750519404627623,0.27954281510783463,0.48067548797488946,0.4361120411558881,0.4257353723167723
21,0.5364731443245585,0.3245318126458155,0.4327166504381695,0.4239130434782609,0.36078431372549025,0.08894725322827753,0.0815217391304348,0.7215686274509805,0.5661855902582026,0.46445497630331756,0.8274509803921569,0.3455443463640185,0.1350048313018057,0.3211500229392874,0.1380985833040627,0.4784786685930153,0.022535211267605555,0.48102334267040125,0.45902859624092807,0.004238144499243492,0.4641180415828303,,0.9445861721564811,0.31494212206422095,0.00021456149737459325,1,0.9798151750972762,0.14230065769111194,0.457636596971048,0.45296549705408723,0.3273424741264861,0.4784661810770805,0.5272540774421268,0.30836966786519343,0.36882426077033514,0.45146490761623626,0.3386932345764199,0.479688106323714,0.488372477276938,0.27495171325849155,0.4267600993730297,0.25101788720211426,0.4498015954140741,0.3437836866798245,0.5073277071631273,0.30170984178315813,0.505454900039675,0.3823702396740861,0.49385623704791537,0.41045892212113066,0.32648398617849855,0.3827876828763097,0.3775130223783559,0.3965090639924599,0.43220174169733344,0.40253970959408686,0.39473638500539016,0.29554393541202006,0.256608961280788,0.3959422448571267,0.48242477379709886,0.26072819061744973,0.29406984464395397,0.7305316348587242,0.32873231299692596,0.40479139919372054,0.3912219495017293,0.4653608403121471,0.3528558231305591,0.27858321444905687,0.5492110726034869,0.3814652644180881,0.3571456503680355,0.5051855680326536,0.44710792865333754,0.2513291204674331,0.5644442856950657,0.7535322012348253
22,0.5693036421087848,0.36052455405505407,0.21439223166290963,1.0,0.8588235294117645,0.8894725322827749,0.03797468354430384,0.30980392156862746,0.5624468763280918,0.6419753086419753,0.952941176470588,0.6805711505352193,0.35227286923046536,0.1258652757107636,0.16824607493588528,0.329881691888095,0.8119304059652027,0.5091316526610643,0.4784087939594823,0.1834479364628875,0.2968398627056455,,0.9778344688625924,0.2757834001439848,0.00023877920911749665,1,0.9898681640625,0.2019628202614481,0.4349769974936075,0.41631009199055685,0.2802334788133236,0.44590741235705517,0.4948423899773038,0.31707603785074895,0.3486076646003764,0.4358459673941934,0.374090514102813,0.3156690673733827,0.5176358135861261,0.2894608804389337,0.35544961353932053,0.27079516144177507,0.3623632273601567,0.490915140314214,0.41869027951931886,0.30211488921937,0.3744137488630474,0.3508097635785404,0.4201319730607935,0.33187798377831773,0.2009812653190476,0.49395780673451284,0.37093690010364105,0.2876992751420928,0.42870932482297464,0.3892196350346563,0.404348345424132,0.3872039010874363,0.42114486139183216,0.2633689168497021,0.5166718571959614,0.36664873387532076,0.3608057039252098,0.5073125565985792,0.2744136564414087,0.46917740842909805,0.4041045710043994,0.48943935297128766,0.4854121718864353,0.44430724026495244,0.5182440332440466,0.47851401107265806,0.41313359307581915,0.47109914191089935,0.46243994601785926,0.2572544669546013,0.16913649087594942,0.6466533799782683
23,0.4391883707759551,0.1614169188763825,0.5569620253164562,0.04000000000000004,0.5882352941176471,0.577301883933532,0.24528301886792447,0.6235294117647059,0.07491903219660892,0.19333333333333338,0.5882352941176471,0.02154266498528734,0.4880840579389899,0.48581239833724976,0.48580096328266786,0.5051047089541181,0.5133458091204571,0.5050492778776421,0.0040542729464226835,0.0016854664064712224,0.0023854208689246706,,0.6176445878797193,0.14613459130739478,0.0001929320738978532,1,0.21337090163934433,0.5299479589679638,0.39229130559372455,0.46041745631338993,0.27487948749930013,0.3910962023844578,0.4600833094736182,0.37040220931066475,0.323507132310336,0.4145945837944936,0.4065921561440561,0.29002536743115653,0.5094202952189566,0.30799381856515495,0.39145400137333675,0.20339776772468568,0.39038071100708327,0.5106851586950545,0.45495124727148095,0.31902855688522275,0.40764482054170886,0.4431031418641663,0.5070470893061603,0.2640555223552392,0.22669827170585172,0.42385299277521393,0.2866722204640337,0.40037625348307876,0.43635037984545083,0.2838167308673893,0.3462026615157014,0.34964852481522496,0.42318555258423424,0.3146459646157204,0.4676144781205193,0.31760118387480485,0.320244590916757,0.4704627186470701,0.4131194134570391,0.33518195454732164,0.42789319135328885,0.47922297516132417,0.18728270165694044,0.36363943914346686,0.6216982492006005,0.6210809752527963,0.6441820411682564,0.4635785318728646,0.5260268441098841,0.6005895853779747,0.3163822675297076,0.5932068020465241
24,0.5400435544093506,0.2681895858158475,0.6015189873417721,0.17676767676767682,0.7764705882352942,0.0,0.004166666666666652,0.9411764705882351,0.5823603121262175,0.48989898989898994,0.7764705882352942,0.6049180327868852,0.01953378675219738,0.10019880715705765,0.33142123287671227,0.5841029534193725,0.5070422535211268,0.2714705882352942,0.08173784977908698,0.31595575772869444,0.232394366197183,,0.9279620238034254,0.11482127090313743,0.00023897072246443167,1,1.0,0.30984878236031416,0.3299223303805475,0.4220575332169,0.3012625900522589,0.39049147000305856,0.48793121156665176,0.40189131256704774,0.33832386536044856,0.42226208467782006,0.42166590575358354,0.3063813733936341,0.4769961746070608,0.3638702122627787,0.45260244407877515,0.23540262195780973,0.43375454528739577,0.4819014176394826,0.35673457430494787,0.3225065720553634,0.44435463396432195,0.40639723973537983,0.5466869214186085,0.3804891092044577,0.19987720341421525,0.2122783522879044,0.3411680856840851,0.29105048990692983,0.36429853901645204,0.37266714770363063,0.4683466055991884,0.40315345103968653,0.40904419805150694,0.4352073737650907,0.4804090638756069,0.3201359200102898,0.38429786566316504,0.40729763650973094,0.46259175277251713,0.3906613061608425,0.3848156333520424,0.3332106979329432,0.4658510709846553,0.37623924005466897,0.49275029354599276,0.36892850357103185,0.1772969029347756,0.48350260462765765,0.536254026532468,0.6045146570005375,0.45673785732419203,0.6389504726974885
25,0.0,0.0,0.0,0.0,0.33725490196078434,0.0,0.0,0.6392156862745098,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0025510988166589825,1.0,4.595680540158275e-05,1,1.0,0.12296040689082595,0.42551660709657974,0.44340883129563197,0.294473927654446,0.4363046158981981,0.3733808774691308,0.423188609853518,0.351140070993461,0.4384083891944515,0.3291810444948223,0.2900844062790232,0.4730103589598527,0.3464147343857038,0.39338357902880067,0.1585797605859202,0.41657575303002314,0.5067877915830283,0.33746487014551874,0.32823603000060486,0.4824537319038008,0.36891851756354777,0.48611379419583634,0.3447433993139594,0.22771904268861143,0.30437907549442356,0.33155304362223786,0.34075904645878125,0.4416487989561904,0.4010255873778402,0.41487570291663495,0.28893360395497775,0.38044136555027025,0.2954180867974737,0.5139548821771885,0.3803209220118165,0.34681429212684517,0.46897934971306077,0.34774246905803197,0.3419987437290859,0.35966198319639786,0.5643361336003782,0.46121180030971926,0.4648055681732081,0.4669096953476843,0.4745139091325161,0.4600817124411963,0.3322369138550229,0.48383307774441964,0.4240061659698932,0.3852364152371926,0.3296680421209874
26,0.5483139108036083,0.27304753897080436,0.16708860759493668,0.023474178403755916,0.8352941176470589,0.602959745441689,0.36363636363636365,0.5607843137254902,0.5491318074191001,0.18918918918918914,0.2901960784313725,0.4394703656998738,0.38668924795166365,0.41997519831506014,0.022882938978829388,0.0552617073428174,0.016991514969481692,0.45970382558617845,0.03865384367355558,0.4115378412715893,0.44809269659360307,,0.9889501205009142,0.12490091733527596,0.00012428756129047934,1,1.0,0.2157102878638659,0.4113544555836077,0.4276467417823623,0.2800287441763207,0.4506549426415473,0.41560219215147914,0.3958568509126441,0.3091112297199512,0.41852420471859186,0.3211812110923601,0.34220878065841254,0.5065164873772044,0.30025494590233603,0.33774648083722963,0.18335560706882043,0.38198971242429625,0.456549543089393,0.46318831665763444,0.285811053433467,0.4941906090329498,0.4307514153397644,0.4816730124339872,0.40163861134336026,0.29449380428772004,0.389343361347795,0.32159074476325267,0.3238221538911928,0.3677783324281017,0.42626982740061314,0.3106471940941172,0.345225019675098,0.4020859234372556,0.389646378639186,0.4012639885556022,0.3879791140671304,0.3326590444786318,0.5976570769056591,0.35691083631762227,0.36403162809475703,0.4517207489031499,0.5656841069581203,0.268105592640533,0.329008784438377,0.32694474983301036,0.49812951762556956,0.34648862673166875,0.3938808303395969,0.3747466145071141,0.3744750151745954,0.42668816554533323,0.661631799011138
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.3176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.005510845082285687,1.0,0.0002084562598252222,1,1.0,0.27518056752509745,0.4576106925306918,0.4134246340917914,0.2933196438716915,0.463507771320458,0.6276938024888877,0.3360319602887851,0.39121289106995677,0.43637713631239355,0.41292498292303365,0.2878826545382064,0.4721766391211454,0.32543743659432317,0.33703398854581984,0.2070920341297975,0.4041806381688628,0.4681529521801304,0.41268063441699493,0.29050401062705233,0.35666035321836276,0.5161507298833702,0.5085842998220746,0.36761299253958096,0.23666846777552206,0.38584944034507074,0.3347932692982122,0.32893794078590727,0.3983807999132164,0.5066534643233632,0.3479653311042768,0.2753121930148972,0.41369194541827503,0.31968174235085256,0.5780845989828461,0.4242171533182737,0.28981046959690654,0.5608258180478023,0.36130947344687975,0.39469933903364895,0.4062340325224235,0.49180389018642456,0.5350577027427009,0.4935069935446814,0.5563146064256429,0.6006728255524678,0.4865482904453538,0.3207580608805327,0.28493506655239215,0.06830351578596655,0.356459510813079,0.3938637124138123
28,0.40178914612086386,0.48714966519892433,0.0,0.6666666666666665,0.023529411764705882,0.498433116456754,0.4943820224719102,0.6980392156862743,0.23108928449628263,0.9566929133858268,0.996078431372549,0.5021888971684053,0.23392312530409287,0.4998343273691185,0.007296009529481827,0.269195891880583,0.0007469056764831022,0.4920146477563357,0.27165301699876165,0.227551320050515,0.498520106144111,,0.9834251807513714,0.6750551751697182,0.00021799390860877474,1,1.0,0.3526267235164471,0.3241164286890257,0.3906433398208762,0.3385843640165076,0.4210402213377557,0.40113747436496594,0.4283170199591476,0.3726824908190126,0.42202147267956835,0.3559500136216858,0.2860734711219042,0.528966405652283,0.31345661484073484,0.38149407471955915,0.18408009425751656,0.41246950320532644,0.4542020630680082,0.4535405946605867,0.3213390012558224,0.4052360986927471,0.43381898721920764,0.487413687263626,0.3973024979026972,0.286556852931669,0.39188920218351403,0.3677082626487487,0.32539457119875503,0.39779740042158973,0.33705515965924876,0.37987862811904355,0.31466729290056705,0.42616563793794665,0.31614296335029163,0.5686717467701626,0.30048288178673926,0.3742130500678316,0.5429753574282427,0.3414189017304919,0.33359828384980417,0.4501330367241372,0.4385473277415811,0.5951068066759809,0.4367198934803253,0.4825661279713081,0.4246077845339634,0.34407318232767775,0.42658380753328695,0.5223365851172121,0.45508866470121956,0.5323986205153202,0.1619132405910849
29,0.6304648310596334,0.5491535858639028,0.5403254972875224,0.35483870967741926,0.8509803921568627,0.5445750197649646,0.46666666666666656,0.8235294117647058,0.025104924951983503,0.954918032786885,0.9568627450980393,0.0052997353934122705,0.5216646160549635,0.4356587746249773,0.004222447073474458,0.5221740053426294,0.44624892210405304,0.0010654261704682614,0.08009297911475795,0.5282049055689494,0.44517102615694165,,0.8784513255100571,0.9980765020799918,0.00024911133104329704,1,1.0,0.2504103178685126,0.3802183103669717,0.43457683807262365,0.3034363926214912,0.4333560482300091,0.4602248798531777,0.37406750823503554,0.34263939973890917,0.3978246035299267,0.36244634980276524,0.3024689928917537,0.5137624876226033,0.3261127978748901,0.3597366252165074,0.250966949184243,0.36651951963824,0.516453241864049,0.44984636776881215,0.28503548255497185,0.46174494760184304,0.3962163866834905,0.4454405229449767,0.33593018130940827,0.2750244308888743,0.29666666289535853,0.34402647282187937,0.299311781752498,0.4117483435903105,0.3087468263238997,0.4210662560020806,0.4023644247045077,0.3692429475137,0.3297882839038108,0.4658131193209135,0.36929198791583057,0.3207623295190516,0.4807025196734465,0.4021427612845286,0.41497617082007604,0.3857632235705928,0.4980058052253424,0.3644736610075017,0.5003672109027741,0.5555041739719399,0.5400771772285875,0.396352325968894,0.3327076836860109,0.5757812651146367,0.4354415982876931,0.3421237219046098,0.6660244319141411
