,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation
592,0.772027972027972,0.0596330275229357,0.8549019607843137,0.9771899041706033,0.5438596491228072,0.22352941176470587,0.5861824844875693,0.4306569343065693,0.5354330708661418,0.20709833727359747,0.18536770989937812,0.019603179570632893,0.742004662004662,0.39023075856548267,0.22455775234131112,0.9486557944510582,0.1660449274187008,0.5614054248640981,0.7236882470730633,0.0
593,0.5798787878787879,0.06410256410256412,0.9176470588235295,0.5578800557880053,0.034482758620689696,0.3411764705882353,0.5847665847665847,0.05847953216374266,0.6692913385826771,0.02257217847769069,0.005582137161084292,0.4582787757401265,0.0024781144781143107,0.027910685805422806,0.4301075268817201,0.02483408263755107,0.45730585204269397,0.0031229907228804282,0.45430346931325827,0.0
594,0.5575757575757577,0.04090909090909103,0.8627450980392157,0.2510460251046025,0.019801980198019733,0.39607843137254906,0.38427518427518426,0.1851851851851852,0.20866141732283464,0.3103674540682416,0.17304625199362056,0.5663140764849474,0.11151515151515135,0.1339712918660287,0.25161290322580643,0.4190751445086705,0.38516746411483255,0.28669054836042984,0.6700021753317382,0.0
595,0.0,0.0,0.7725490196078433,0.42601749714720416,0.17741935483870966,0.2431372549019608,0.8353808353808353,1.0,1.0,0.43092340730136,0.8373205741626795,0.48844589096826696,0.07434343434343463,0.4110482818616791,0.055278592375366746,0.3521924446779934,0.35586124401913866,0.7682557178286026,0.4071193773717157,0.0
596,0.5146853146853144,0.06074766355140192,0.8392156862745098,0.9669920966992097,0.3648648648648648,0.2901960784313725,0.9999999999999999,0.4473684210526316,0.594488188976378,0.4572313076250085,0.4870477819394229,0.48832635938551916,0.5053923853923853,0.03475154016949679,0.02909345222484475,0.9592164418754014,0.005706273640276555,1.0,0.987526918993358,0.0
597,0.575,0.07441860465116279,0.8431372549019608,0.22315202231520223,0.25,0.047058823529411764,0.9467649467649467,0.012765957446808467,0.9212598425196851,0.35621719160104987,0.3733054226475279,0.004372277796391022,0.03833333333333356,0.7256778309409888,0.34864010120177114,0.39113680154142605,0.3776151608968945,0.3372829980710937,0.04269621705545403,0.0
598,0.0,0.0,0.0,0.7252440725244073,0.01675977653631279,0.7019607843137254,0.5457821457821458,0.2941176470588236,0.39763779527559057,0.7335958005249343,0.5470494417862839,0.5577659394814007,0.5471212121212121,0.17862838915470503,0.17618178129438022,0.17810693641618489,0.0027384069092113396,0.000702672912648272,0.0020410836709200955,0.0
599,0.0,0.0,0.6470588235294118,0.08368200836820083,0.06315789473684218,0.37254901960784326,0.6683046683046683,0.02232142857142862,0.8779527559055118,0.08464566929133858,0.6698564593301435,0.06371033360455662,0.1415384615384616,0.5861244019138756,0.020967741935483803,0.058025789239662146,0.6070574162679426,0.5318693431121095,0.07891852545974803,0.0
600,0.669090909090909,0.02453987730061341,0.6392156862745098,0.5738194859533771,0.21212121212121204,0.12941176470588234,0.7796887796887791,0.03191489361702131,0.3661417322834646,0.09673790776152986,0.11164274322169011,0.05309194467046379,0.6451948051948052,0.20733652312599637,0.04343317972350236,0.550784475639967,0.16397527910685758,0.7629020194465216,0.5937296062649556,0.0
601,0.5687272727272729,0.07407407407407413,0.5294117647058824,0.6694560669456067,0.00395256916996046,0.9921568627450981,0.5728325728325725,0.046052631578947394,0.594488188976378,0.10157480314960605,0.004784688995214779,0.391304758655083,0.10036363636363611,0.09569377990430651,0.4869927159209157,0.0,0.390492359932088,0.0963665708774557,0.48629190145045514,0.0
602,0.5854545454545448,0.023809523809523895,0.6588235294117647,0.19414225941422597,0.5555555555555555,0.1764705882352941,0.12150993969175783,0.15602836879432627,0.5511811023622047,0.39614173228346383,0.46433231839930345,0.3681041497152144,0.45678321678321615,0.07246628969117012,0.029075268817204833,0.06550466874166302,0.1014934029288102,0.00707586709240056,0.0944874862647329,0.0
603,0.05841269841269842,0.5384615384615384,0.9176470588235295,0.5578800557880061,0.03174603174603178,0.7411764705882353,0.03422041976258843,0.488235294117647,0.6653543307086613,0.505186851643545,0.024179653222138955,0.007416017668255274,0.4393748152784296,0.5239138371668497,0.49324116743471635,0.059915964435778436,0.031489594742606805,0.46731981660452765,0.4326616887388579,0.0
604,0.30666666666666675,0.13043478260869565,0.1803921568627451,0.5606694560669454,0.10256410256410249,0.7647058823529411,0.04176904176904177,0.017857142857142794,0.8779527559055118,0.2567585301837267,0.26515151515151525,0.2265256305939786,0.19515151515151521,0.519138755980861,0.4780645161290317,0.44980732177263943,0.04186602870813427,0.07026729126481124,0.027916757305488787,0.0
605,0.16727272727272724,1.0,1.0,0.5239221393487355,0.11111111111111113,0.8117647058823529,0.40098280098280104,0.13513513513513503,0.2874015748031496,0.36066415611092084,0.23444976076555032,0.36244100895036613,0.37437229437229436,0.12232161431246086,0.00048620850864895316,0.018047128376356934,0.12280701754385957,0.14133763728693458,0.0175476760205932,0.0
606,0.5706951871657754,0.083743842364532,0.7960784313725491,0.602510460251046,0.11494252873563228,0.3411764705882353,0.6683046683046683,0.25,0.01181102362204724,0.031866604909680296,0.09850830284266805,0.048230840785034985,0.02172905525846683,0.06698564593301436,0.016044880785413707,0.009778420038535724,0.05096733929685879,0.07729402039129243,0.02579265620615844,0.0
607,0.0,0.010928961748633842,0.7176470588235294,0.08368200836820112,0.041666666666666664,0.18823529411764706,0.5847665847665854,0.01960784313725497,0.39763779527559057,0.08464566929133888,0.5861244019138763,0.08494711147274206,0.669090909090909,0.502392344497608,2.9796953435100983e-16,0.5867052023121384,0.5023923444976083,0.08432074951777284,0.5862519034152709,0.0
608,0.7407792207792208,0.03301886792452819,0.8313725490196078,0.11157601115760164,0.011811023622047315,0.996078431372549,0.10024570024570027,0.10869565217391312,0.35826771653543305,0.636857892763404,0.6411483253588516,0.6795768917819368,0.6764435564435564,0.011164274322169555,0.03993855606758916,0.04728027271379922,0.028708133971292196,0.03632278440765627,0.007362661267381405,0.0
609,0.14636363636363642,0.0860215053763441,0.3647058823529412,0.33472803347280333,0.011811023622047315,0.996078431372549,0.10024570024570023,0.030487804878048676,0.6417322834645669,0.19045275590551172,0.04605263157894743,0.24776240846216427,0.04878787878787898,0.23444976076555024,0.05591397849462366,0.2374759152215801,0.2902711323763955,0.0028106916505925886,0.2931259517076356,0.0
610,0.6272727272727272,0.024691358024691273,0.6352941176470588,0.1394700139470014,0.5454545454545454,0.043137254901960784,0.6126126126126128,0.03191489361702131,0.3661417322834646,0.49376640419947504,0.013955342902711085,0.6371033360455655,0.04181818181818189,0.4744816586921852,0.13978494623655913,0.44701348747591513,0.6140350877192985,0.028106916505924815,0.5862519034152709,0.0
611,0.49345454545454537,0.09523809523809519,0.8235294117647058,0.6415620641562064,0.05940594059405935,0.39607843137254906,0.6543816543816543,0.09022556390977457,0.5196850393700788,0.14954068241469823,0.16188197767145135,0.005041576534561036,0.17563636363636362,0.013955342902711245,0.1431943351691583,0.02793834296724462,0.15691251410121765,0.014053458252962246,0.170905026431165,0.0
612,0.08363636363636362,1.0,0.015686274509803918,0.5299860529986052,0.08612440191387556,0.8196078431372549,0.27846027846027815,0.08108108108108099,0.2874015748031496,0.4514435695538057,0.19537480063795826,0.4515609609866817,0.4399999999999999,0.25119617224880403,0.0014714204867003465,0.006073552818966211,0.249727188785361,0.2468520493129023,0.004599557267723851,0.0
613,0.3345454545454545,0.10447761194029856,0.2627450980392157,0.16736401673640167,0.02116402116402124,0.7411764705882353,0.05569205569205569,0.02830188679245273,0.4133858267716535,0.16929133858267717,0.27910685805422647,0.2912472393351151,0.29272727272727267,0.11164274322169059,0.45529953917050636,0.12572254335260113,0.5661881977671445,0.014053458252962246,0.5802697411355227,0.0
614,0.5615584415584416,0.06363636363636366,0.8627450980392157,0.5690376569037656,0.04464285714285711,0.4392156862745098,0.2673218673218672,0.08196721311475406,0.23622047244094485,0.007255343082114449,0.29425837320574183,0.060676508194815904,0.010542398777692835,0.30143540669856445,0.06709677419354823,0.017749064943896293,0.23444976076555032,0.28569853954257396,0.04926486583321622,0.0
615,0.12545454545454557,0.09411764705882351,0.3333333333333333,0.6025104602510455,0.023148148148148202,0.8470588235294118,0.21481221481221494,0.20000000000000012,0.13385826771653545,0.4824803149606292,0.08971291866028709,0.5534887282821996,0.04181818181818136,0.3875598086124395,0.06841239721695185,0.5196531791907503,0.45585889858335665,0.13250403495650073,0.5875656331708228,0.0
616,0.5745454545454546,0.10176991150442481,0.8862745098039215,0.10460251046025104,0.34782608695652173,0.09019607843137256,0.060754969845878914,0.13750000000000004,0.31102362204724404,0.47567185895241354,0.51430678745012,0.5709649650357896,0.5572413793103447,0.04376903001304917,0.09241338112305858,0.08742774566473986,0.048491292510431286,0.0438785091534495,0.004920194774147554,0.0
617,0.5735064935064934,0.06334841628959278,0.8666666666666667,0.16736401673640167,0.0851063829787234,0.1843137254901961,0.0,0.0,0.9803149606299212,0.4111361079865018,0.5741626794258372,0.019719865163315062,0.3225974025974027,0.16746411483253587,0.38790322580645176,0.08381502890173409,0.5547248803827753,0.25296224855332045,0.30359473569719403,0.0
618,0.0,0.003921568627450966,1.0,0.0,0.0750000000000001,0.31372549019607837,0.9746109746109739,0.035294117647058865,0.6653543307086613,0.0,0.976874003189792,0.7362082994304312,0.0,0.976874003189792,0.7268817204301076,0.0,0.2511961722488032,0.9837420777073567,0.7258356899427164,0.0
619,0.16727272727272724,0.0042735042735042575,0.9176470588235295,0.26034402603440254,0.34615384615384615,0.10196078431372549,0.11934011934011952,0.04142011834319529,0.6614173228346456,0.09405074365704286,0.04784688995215292,0.010618388934092738,0.023896103896103787,0.14088250930356172,0.10367383512544799,0.11707496100559671,0.037380382775119445,0.024091642719363766,0.013459865129432156,0.0
620,0.1351930261519303,0.311965811965812,0.9176470588235295,0.11715481171548119,0.7236842105263158,0.596078431372549,0.12089251113641357,0.6307692307692307,0.7637795275590551,0.018320569517851385,0.01417448794662297,0.03537523546262139,0.4084433374844333,0.003948340918815865,0.016774193548387117,0.42745664739884387,0.020694752402069475,0.42605972215687987,0.44387644115727654,0.0
621,0.669090909090909,1.0,1.0,0.09563658099222948,0.07446808510638302,0.3686274509803922,0.05569205569205569,0.01714285714285708,0.6850393700787402,0.5804274465691788,0.6140350877192983,0.481366965012205,0.5520000000000002,0.03987240829346088,0.09984639016897082,0.02155243600330284,0.1395534290271132,0.061835216313033625,0.07816692045536969,0.0
622,0.1574331550802139,0.41463414634146334,0.1607843137254902,0.5950720595072062,0.053254437869822466,0.6627450980392157,0.10442260442260433,0.1839080459770115,0.33858267716535434,0.4425917348566725,0.05294821277793425,0.520345321550261,0.8276173499702911,0.4907628920786819,0.07521237264696726,0.3911368015414256,0.5658506950985193,0.887710112978782,0.3157304651689043,0.0
623,0.49252525252525253,0.08780487804878061,0.803921568627451,0.16736401673640167,0.08333333333333333,0.18823529411764706,0.37592137592137587,0.2,0.0748031496062992,0.3291776027996501,0.11629452418926109,0.4662652563059399,0.46464646464646464,0.20933014354066987,0.1341935483870969,0.13969171483622347,0.34330143540669866,0.3513364563240562,0.005583351461097695,0.0
624,0.5603636363636363,0.09389671361502351,0.8352941176470589,0.502092050209205,0.03571428571428576,0.32941176470588235,0.04176904176904162,0.03137254901960784,1.0,0.059251968503937005,0.5191387559808615,0.05379983726606989,0.10872727272727271,0.46052631578947384,0.11182795698924723,0.16763005780346818,0.5721690590111643,0.6324056213833014,0.05583351461097826,0.0
625,0.5645454545454542,0.04733727810650888,0.6627450980392157,0.05020920502092052,0.10989010989010996,0.3568627450980392,0.05012285012285031,0.0423728813559323,0.9251968503937008,0.520570866141732,0.5149521531100474,0.5080490705388995,0.5331818181818181,1.6856974791756769e-16,0.014193548387096733,0.0188583815028903,0.01417004048582975,0.018972168641499334,0.033016934120915074,0.0
626,0.5611730205278593,0.3734939759036145,0.6509803921568628,0.0,0.008130081300813094,0.9647058823529412,0.29238329238329236,0.14814814814814817,0.31496062992125984,0.567945135890272,0.26875289396511814,0.01174384029577078,0.5611730205278593,0.2930622009569378,0.551152073732719,0.0,0.25717703349282306,0.2951226233122072,0.5503589297367851,0.0
627,0.5436363636363636,0.04958677685950408,0.9490196078431372,0.502092050209205,0.03614457831325305,0.3254901960784314,0.13613613613613612,1.0,0.10236220472440948,0.04232283464566929,0.407806131490342,0.015927583401139218,0.019008264462810058,0.36594010278220807,0.05766129032258072,0.06095638465580676,0.42350589225589236,0.4298370867673707,0.003330976723950468,0.0
628,0.669090909090909,0.004016064257028098,0.9764705882352941,0.8368200836820083,0.004739336492890979,0.8274509803921568,0.33415233415233414,0.02970297029702974,0.3937007874015748,0.16929133858267717,0.33492822966507174,0.2548413344182262,0.5257142857142856,0.5023923444976076,0.41935483870967744,0.6944673823286539,0.08373205741626794,0.19273314175491074,0.2751794648683924,0.0
629,0.5575757575757575,0.12162162162162171,0.8705882352941177,0.07252440725244073,0.5263157894736842,0.22352941176470587,0.013923013923013858,0.06936416184971106,0.6771653543307087,0.4909448818897637,0.5442583732057417,0.5096826688364522,0.4380952380952379,0.05861244019138764,0.016774193548387016,0.047096063859069635,0.04186602870813413,0.10640475534385709,0.063809730983975,0.0
630,0.08363636363636362,0.008032128514056196,0.9764705882352941,0.5173069608216051,0.06748466257668706,0.6392156862745098,0.10281610281610282,0.1604938271604938,0.31496062992125984,0.4386184681460272,0.019322782480677248,0.5266720911310008,0.009292929292929328,0.41456151503998384,0.08539589442815254,0.4436270216617037,0.499815973500184,0.028827606672743138,0.5285572716505933,0.0
631,0.535272727272727,0.019762845849802414,0.9921568627450981,0.9205020920502092,0.012345679012345637,0.6352941176470588,0.16707616707616707,0.004830917874396118,0.8110236220472441,0.3893700787401577,0.3684210526315787,0.4190724165988614,0.13381818181818203,0.7535885167464115,0.027956989247312145,0.25144508670520227,0.7814992025518345,0.5059244971066409,0.2791675730548912,0.0
632,0.25090909090909086,0.007999999999999972,0.9803921568627451,0.16736401673640167,0.050279329608938536,0.7019607843137254,0.19094419094419088,0.07526881720430097,0.3622047244094489,0.08464566929133858,0.05980861244019143,0.060676508194815675,0.09409090909090906,0.02392344497607651,0.02396313364055307,0.010476878612716742,1.1899041029475362e-16,0.03463173640908547,0.03439743310854911,0.0
633,0.11151515151515154,0.2229729729729729,0.580392156862745,0.46271228156534594,0.09497206703910614,0.7019607843137254,0.10692874692874696,0.3164556962025317,0.30708661417322836,0.35517986722247963,0.004465709728867628,0.023006509357201034,0.003982683982683909,0.35581198986771756,0.3746442125237193,0.35568562685189686,0.01821172248803833,0.00048183285438735515,0.018694257124211577,0.0
634,0.5743030303030303,0.15625000000000003,0.7529411764705882,0.6694560669456067,0.004048582995951402,0.968627450980392,0.5743243243243242,0.2981366459627329,0.6299212598425197,0.09593175853018364,0.0006977671451354866,0.01698942229454833,0.18400000000000005,0.09419856459330143,0.07827956989247312,0.279383429672447,0.01604864433811802,0.18620832185174976,0.20100065259952146,0.0
635,0.07938366718027731,0.40689655172413786,0.5686274509803921,0.5426651451756055,0.17553191489361714,0.7372549019607844,0.11138411138411138,0.75,0.05905511811023622,0.46857268804419494,0.03216824804692782,0.47152845775123775,0.006787131717794311,0.43134696244744103,0.0012707722385140513,0.45717288491854974,0.432615629984051,0.025551742278113163,0.45808860851279826,0.0
636,0.12712727272727273,0.6410256410256411,0.9176470588235295,0.6793457588436669,0.9821428571428572,0.8784313725490196,0.47704642441484535,0.8636363636363636,0.3425196850393701,0.5585075161059414,0.35088139007806596,0.46551017087062674,0.013381818181818172,0.2015979487649094,0.09378299120234593,0.566437204414083,0.10797028456308262,0.366839639744166,0.4723515336088756,0.0
637,0.5854545454545451,0.03187250996015936,0.984313725490196,0.5781666032712058,0.11702127659574471,0.3686274509803922,0.6075496984587891,0.06145251396648039,0.700787401574803,0.0076950608446666405,0.02283601565898226,0.024270603277926822,0.38866310160427764,0.030448020878642484,0.03158776707163805,0.38187382152020044,0.0010874293170948048,0.41484005110348426,0.41312108920139756,0.0
638,0.08617079889807161,0.24264705882352938,0.5333333333333333,0.093723849372385,0.1282051282051282,0.7647058823529411,0.10281610281610282,0.15294117647058822,0.3307086614173228,0.007592460033404985,0.016785447407457018,0.014415267401434964,0.018374655647383144,0.009274935590725035,0.006709677419354716,0.01089595375722559,0.002576370997423719,0.0016215528753419867,0.004187513595823642,0.0
639,0.5506060606060607,0.1038961038961039,0.9058823529411764,0.11954572624028692,0.8484848484848485,0.12941176470588234,0.5811344941779722,0.1345029239766082,0.6692913385826771,0.4363282714660668,0.03124783302128821,0.02431457176212535,0.466969696969697,0.46286665279800276,0.4563414145461831,0.03592072667217176,0.007281048470979724,0.5022583775623898,0.49157768298796006,0.0
640,0.07318181818181821,0.19047619047619047,0.32941176470588235,0.08368200836820064,0.12765957446808515,0.5529411764705883,0.06683046683046683,0.8333333333333335,0.01968503937007874,0.010580708661417092,0.006279904306220125,0.004083995743881833,0.008131313131313272,0.01674641148325339,0.006451612903225575,0.018625561978163046,0.01030548398969455,0.0018737944337284128,0.012168842928033852,0.0
641,0.37038961038961027,0.20289855072463758,0.5411764705882353,0.2749551703526598,0.5,0.10980392156862744,0.3873129327674783,0.1176470588235293,0.732283464566929,0.09673790776152978,0.017398869073510376,0.03640590491688939,0.016068069861173293,0.11309264897781657,0.059907834101382534,0.11189099917423612,0.05328403653762513,0.001321641841971541,0.05198292739642788,0.0
642,0.5575757575757572,0.03409090909090913,0.6901960784313725,0.06891459512675369,0.18279569892473121,0.3647058823529412,0.05822351276896727,0.42038216560509556,0.6141732283464568,0.49459626370233095,0.4998550094243871,0.4993135378585587,3.1694512334511137e-16,0.01059710530580227,0.002918459523745982,0.48974271789640705,0.007683479447075375,0.5033693228788296,0.4922785936122866,0.0
643,0.5687272727272726,0.06382978723404245,0.9215686274509804,0.08368200836820092,0.2142857142857144,0.32941176470588235,0.1253071253071256,0.024096385542168763,0.6496062992125984,0.49094488188976354,0.4437799043062196,0.5158606405799244,0.48509090909090885,0.04186602870813419,0.022873900293255225,7.940554657820003e-17,0.06470204436711645,0.042160374758887044,0.022840983249945636,0.0
644,0.05575757575757575,0.01199999999999996,0.9803921568627451,0.5642558278541542,0.8536585365853658,0.1607843137254902,0.5489645489645487,0.07954545454545459,0.3425196850393701,0.5143232095988001,0.4944178628389153,0.4937301596396933,0.9453443526170798,0.01435406698564608,0.022140585448172885,0.43808773115131505,0.007749848372531671,0.4551860374401021,0.45985798045469556,0.0
645,0.5204040404040402,0.10975609756097558,0.3215686274509804,0.5392840539284053,0.03629032258064515,0.9725490196078432,0.542997542997543,0.08205128205128205,0.7637795275590551,0.018810148731408467,0.023258904837852073,0.1038242473555736,0.018585858585858477,0.004651780967570415,0.12114695340501778,0.0,0.12559808612440176,0.004684486084320722,0.1209726149904526,0.0
646,0.5407188160676533,0.21827411167512697,0.7725490196078433,0.5373265800484476,0.07983193277310932,0.9333333333333331,0.6126126126126126,0.02857142857142847,0.40944881889763773,0.0037297969332779762,0.07269760023737981,0.1020682347153103,0.37344608879492597,0.07638714009905125,0.10447085455574415,0.3705506540918772,0.027910685805422806,0.4497106640947918,0.47458487419331463,0.0
647,0.5465539112050739,0.38222222222222224,0.8823529411764706,0.545676429567643,0.4383561643835616,0.8588235294117647,0.12252252252252252,0.35714285714285715,0.32677165354330706,0.0011893044619422273,0.42437224138570523,0.45574740323704127,0.26776603241719615,0.4231957735247209,0.4487953946033678,0.2671604046242784,0.02485630886822544,0.15739873243317612,0.1811955568507206,0.0
648,0.08363636363636362,1.0,0.015686274509803918,0.5365493477725817,0.1857923497267759,0.7176470588235294,0.5457821457821458,0.1395348837209303,0.84251968503937,0.45808244557665584,0.46331738437001585,0.4633478807604112,0.41818181818181815,0.010179191293742323,0.003588062791098918,0.03451207072424343,0.006597071190372496,0.04497106640947911,0.03806830541657608,0.0
649,0.5854545454545442,0.007905138339921031,0.9921568627450981,0.6694560669456067,0.015624999999999944,0.7529411764705882,0.10581490581490578,0.5769230769230769,0.20078740157480313,0.08464566929133978,0.48006379585326836,0.08494711147274325,0.5436363636363625,0.5637958532695375,0.0,0.6286127167630057,0.5637958532695375,0.06464590796362633,0.6281270393735046,0.0
650,0.0,0.0,0.9490196078431372,0.562627971156414,0.2993630573248408,0.6156862745098041,0.33415233415233414,0.10294117647058829,0.26377952755905515,0.5691070531077231,0.33492822966507174,0.5754481744927687,0.5666790352504638,0.22803624147409135,0.004259747160537531,0.004367261601479986,0.23228893347738838,0.23403310070239178,0.00011027027243791168,0.0
651,0.5129696969696969,0.06410256410256412,0.9176470588235295,0.9823540112788793,0.22772277227722762,0.39607843137254906,0.08353808353808362,0.12834224598930485,0.732283464566929,0.4745064475636197,0.42982456140350866,0.48941458609909644,0.47951515151515145,0.8992094861660077,0.01305085996899692,0.950389545111837,0.9122387307982874,0.05059244971066421,0.9626873361345502,0.0
652,0.5930578512396696,0.047619047619047575,0.9058823529411764,0.19689884321929613,0.36170212765957455,0.1843137254901961,0.5554153662261769,0.2434210526315789,0.594488188976378,0.4010484651985348,0.03703137674429564,0.028959242547525604,0.04942148760330592,0.35968842470390455,0.3687855787476283,0.3475858551513091,0.008486357170568034,0.01253416546885812,0.020937567979117055,0.0
653,0.557575757575757,0.016393442622950918,0.7176470588235294,0.5477367820464055,0.28947368421052644,0.2980392156862745,0.5513513513513513,0.12500000000000003,0.9409448818897637,0.01026008112622235,0.0055821371610840515,0.015527966613296333,0.0010722610722606026,0.004567203131796404,0.0051650742597671995,0.009084845790048066,0.009723722796727773,0.004540348050957027,0.014235468055280294,0.0
654,0.08363636363636401,0.02575107296137342,0.9137254901960785,0.502092050209205,0.1379310344827586,0.2274509803921569,0.0,0.004032258064516115,0.9724409448818898,0.4232283464566925,0.08373205741626832,0.3397884458909684,0.39030303030302993,0.5023923444976076,0.08387096774193492,0.02793834296724462,0.4186602870813403,0.4778175806007165,0.05583351461097771,0.0
655,0.0,0.0,0.996078431372549,0.13389121338912138,0.35714285714285715,0.16470588235294117,0.5569205569205569,0.05142857142857141,0.6850393700787402,0.13543307086614179,0.5582137161084529,0.5946297803091944,0.08363636363636393,0.424242424242424,0.45290322580645154,0.05028901734104022,0.027910685805422806,0.47781758060071594,0.5025016314988033,0.0
656,0.5611730205278591,0.17318435754189948,0.7019607843137254,0.08808632459810606,0.22891566265060245,0.3254901960784314,0.04176904176904177,1.0,0.05905511811023622,0.47884443137307336,0.5199490662139219,0.5076731672747316,0.0016745879259783749,0.04627297909846379,0.026779852857951255,0.47246729540614535,0.019537480063795853,0.5219163633944943,0.4988435736449809,0.0
657,0.49810101010101,0.5421686746987951,0.6509803921568628,0.502092050209205,0.3333333333333333,0.011764705882352941,0.5140805140805139,0.06132075471698106,0.8307086614173227,0.0037620297462817413,0.016603279761174438,0.03869812855980469,0.05901010101010107,0.012881854987118059,0.041935483870967745,0.06286127167630065,0.05474788369525203,0.07621298514106449,0.020937567979116896,0.0
658,0.13510489510489507,0.1375661375661377,0.7411764705882353,0.10227801022780109,0.21176470588235285,0.3333333333333333,0.0748962128272473,0.21323529411764702,0.531496062992126,0.03327949390941507,0.06018935692256924,0.03267196595105466,0.04589277389277388,0.027269060844378527,0.06523297491039419,0.013037893384714285,0.09239399439036464,0.014344219458195934,0.07816692045536948,0.0
659,0.12165289256198347,0.6470588235294118,0.06666666666666667,0.09459705293796611,0.30263157894736853,0.2980392156862745,0.568058968058968,0.08968609865470858,0.8740157480314961,0.027434564750552486,0.4475859069160503,0.4401804867223908,0.4329882557633754,0.47472436030788423,0.4617875812826726,0.4610785571619424,0.013701609395389055,0.014201389392466877,0.00040071900438502225,0.0
660,0.033454545454545265,0.0289017341040463,0.6784313725490196,0.42398884239888424,0.4545454545454545,0.12941176470588234,0.0,0.041666666666666664,0.37401574803149606,0.3950131233595802,0.03349282296650699,0.6031244914564688,0.003717171717171783,0.42424242424242425,0.2040860215053764,0.38741168914579327,0.6279904306220097,0.03747588867456587,0.5909046962995195,0.0
661,0.22303030303030408,0.013636363636363715,0.8627450980392157,0.5313143388457195,0.377245508982036,0.6549019607843137,0.29238329238329247,0.043478260869565216,0.35826771653543305,0.31171103612048384,0.06977671451355566,0.02831570382424667,0.6133333333333322,0.23856990962254102,0.2809011776753708,0.3059913753555373,0.04186602870813369,0.5480848718655277,0.5862519034152704,0.0
662,0.08363636363636362,0.008583690987124434,0.9137254901960785,0.07927769213829548,0.22093023255813962,0.33725490196078434,0.13366093366093362,0.3846153846153847,0.14960629921259844,0.004455035225859972,0.05023923444976072,0.028315703824247355,3.8627686907685447e-16,0.05464618484009065,0.023542727787209915,0.004411317310618017,0.07814992025518336,0.05059244971066366,0.02791675730548948,0.0
663,0.9478787878787878,0.019736842105263087,0.596078431372549,0.6694560669456067,0.009999999999999966,0.3921568627450981,0.4985869808004195,1.0,0.9921259842519685,0.2821522309711286,0.4492186268762095,0.4287806579100314,0.9478787878787878,0.17011176882198306,0.143778801843318,0.6705202312138727,0.026571098965523683,0.5032582283471856,0.5264302806177943,0.0
664,0.0,0.003968253968254066,0.9882352941176472,0.0,0.020202020202020273,0.3882352941176471,0.0,0.006024096385542147,0.6496062992125984,0.0,0.0,0.4530512611879579,0.0,0.0,0.4473118279569895,0.0,0.4465709728867626,0.0,0.4466681168878257,0.0
665,0.5974025974025976,0.08139534883720934,0.6745098039215687,0.8368200836820083,0.021739130434782684,0.3607843137254902,0.5012285012285012,0.020080321285140604,0.9763779527559054,0.2418447694038243,0.09569377990430643,0.015828654311691236,0.027082251082251024,0.33492822966507174,0.25525946704067315,0.21233140655105956,0.08009153318077808,0.12367043262606793,0.04272477639796602,0.0
666,0.5490909090909091,0.27058823529411763,0.6666666666666666,0.5509065550906554,0.10526315789473673,0.8941176470588235,0.04303477030749758,0.891891891891892,0.2874015748031496,0.0015334360378864813,0.5065844633142323,0.5066091795493571,0.005454545454545461,0.5081013484123531,0.5017106549364613,0.006984585741811097,0.007221645977626837,0.5046469099927352,0.49400947105972126,0.0
667,0.1822077922077922,0.835820895522388,0.2627450980392157,0.4542737597130904,0.07253886010362698,0.7568627450980392,0.14069571964308808,0.4293785310734463,0.6929133858267716,0.27509842519685057,0.04139385545202719,0.3569801232128328,0.31961038961038957,0.3135230420548981,0.0798771121351766,0.04789430222956217,0.39326785864181996,0.3639106031819697,0.03190486549198765,0.0
668,0.3345454545454545,0.5,0.015686274509803918,0.5611617031749939,0.09239130434782608,0.7215686274509804,0.5569205569205569,0.013274336283185797,0.8858267716535433,0.22904122278832803,0.22328548644338117,0.033978844589096696,0.08363636363636331,0.003283610094755713,0.26049335863377604,0.1429785787147233,0.2567783094098882,0.14053458252962278,0.11725038068305373,0.0
669,0.560855614973262,0.18681318681318693,0.3568627450980392,0.5690376569037657,0.16574585635359118,0.7098039215686275,0.5657806566897475,0.2802547770700637,0.6141732283464568,0.007966651227420154,0.005597062661515144,0.021123212211136253,0.560855614973262,0.002283601565898361,0.012961876832844386,0.5699421965317919,0.0152240104393214,0.5710814399158294,0.5824450728736132,0.0
670,0.0,0.0,0.0,0.16736401673640167,0.01904761904761898,0.4117647058823529,0.13366093366093376,0.15151515151515144,0.12598425196850394,0.16929133858267717,0.13397129186602882,0.5776403580146457,0.669090909090909,0.03349282296650705,0.40258064516129,0.5028901734104045,0.4354066985645928,0.5396527969137503,0.10050032629976105,0.0
