,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation
674,0.5502392344497608,0.2244897959183673,0.7686274509803921,0.5458126902644304,0.4052631578947369,0.7450980392156863,0.3342541436464088,1.0,1.0,0.003818926974664549,0.2191605254726049,0.006325682270016131,0.012244379629022853,0.2133436822871189,0.0101603244273968,0.01598649028989584,0.22492401215805452,0.2325098795613722,0.00593031875463331,0.0
675,0.07346642468239557,0.28409090909090906,0.34509803921568627,0.5658474814745335,0.3522012578616352,0.6235294117647059,0.16780922313676855,0.9607843137254902,1.0,0.4961768149882905,0.0954293822623571,0.5028277394456789,0.0738356164383562,0.40042369989618054,0.00974409264938377,0.4197949579831934,0.4127747147491214,0.02108284245441895,0.43453189726594865,0.0
676,0.5860957813252343,0.35507246376811596,0.5411764705882353,0.0,0.004329004329004313,0.9058823529411764,0.5807665745856354,0.3418803418803419,0.45882352941176474,0.5898293743726999,0.00595570493496975,0.008662311843226286,0.24999999999999997,0.5825044468160797,0.5797735126383452,0.8352941176470587,0.0028115501519756837,0.25911437539579824,0.26056338028169,0.0
677,0.5565638233514821,0.011952191235059719,0.984313725490196,0.5493800934687729,0.3227848101265823,0.6196078431372549,0.5552931741222599,0.15736040609137056,0.7725490196078433,0.006589521054323424,0.0018191026449338506,0.0029297896829548276,0.3496004566210047,0.004771172076087746,0.0036331810258959864,0.34148788927335644,0.0011456231519085735,0.35215438644484515,0.3491475166790218,0.0
678,0.5565638233514821,0.10810810810810811,0.8705882352941177,0.5448019260231999,0.1630434782608696,0.7215686274509804,0.417817679558011,0.04255319148936185,0.3686274509803922,0.011202185792349805,0.14098045498237743,0.22266401590457258,0.015430640843961592,0.12851417052057384,0.21235078053259862,0.004224475997295401,0.08434650455927051,0.12596854880745423,0.20981058766391453,0.0
679,0.05565638233514822,0.013333333333333286,0.8823529411764706,0.5956289278679299,0.7777777777777779,0.14117647058823526,0.6239410681399632,0.15625000000000003,0.3764705882352941,0.5441061670569867,0.5752002563280999,0.7125248508946318,0.08390410958904124,0.027139638495028057,0.17243522028210978,0.45742296918767483,0.14620060790273506,0.4927420909166,0.6366197183098585,0.0
680,0.5777132486388384,0.3623188405797101,0.5411764705882353,0.5881051940422298,0.10497237569060784,0.7098039215686275,0.5796109086634537,0.2955974842767296,0.6235294117647059,0.011143226919758553,0.0013678103717439298,0.059240347389348164,0.370296803652968,0.009761045134237208,0.07058751707454822,0.357564499484004,0.061205526264733856,0.37356333622926396,0.4329132690882136,0.0
681,0.4675136116152452,0.02016129032258069,0.9725490196078432,0.5163644628516593,0.34210526315789475,0.596078431372549,0.49342278347803215,0.29166666666666663,0.28235294117647053,0.04976355611601506,0.025779283196777497,0.05725646123260425,0.04954337899543365,0.024100244591173107,0.007829590664518837,0.00015298427063139807,0.032132001736864924,0.02427300940475858,0.008048289738430595,0.0
682,0.5605392792325642,0.4087591240875913,0.5372549019607843,0.5493800934687729,0.23611111111111105,0.5647058823529413,0.4846685082872929,0.13157894736842118,0.2980392156862745,0.010590301694448372,0.07733784959033273,0.05964214711729627,0.5633561643835617,0.06606482934689337,0.04930745678001512,0.550311418685121,0.016869300911854023,0.4927420909166002,0.5070422535211268,0.0
683,0.5518471807807069,0.35757575757575766,0.6470588235294118,0.56518567155468,0.07826086956521748,0.9019607843137256,0.22979972375690616,0.11267605633802816,0.2784313725490196,0.014081843722021491,0.326525070734608,0.003234828318226329,0.00043757032380193283,0.3375825131428118,0.01729674277521171,0.013564605329311261,0.3223241424229264,0.32838580992784006,0.0037145952638910256,0.0
684,0.4591651542649719,0.01877934272300476,0.8352941176470589,0.1334208798424163,0.5128205128205129,0.15294117647058825,0.05968823993685882,0.07734806629834258,0.7098039215686275,0.32766393442622854,0.40481530644939706,0.08349900596421561,0.040587760329658926,0.07423489353051776,0.4107311149775264,0.3661712099473935,0.4880047763786364,0.4476692832089018,0.043627619374785334,0.0
685,0.5540339877907937,0.09482758620689659,0.9098039215686277,0.5559203326767346,0.011952191235059719,0.984313725490196,0.14484346224677708,0.34883720930232565,0.16862745098039217,0.0025459513164430322,0.41473886574815777,0.030363274896078228,0.3890099626400997,0.41348037471836835,0.027940892175342166,0.3898039215686274,0.44422492401215835,0.022654808777774798,0.4225352112676059,0.0
686,0.08574091332712022,0.7551020408163265,0.19215686274509802,0.5438351080533274,0.10267857142857144,0.8784313725490196,0.0417817679558011,1.0,0.03137254901960784,0.46164589393384836,0.04458030603496801,0.45154221556676377,0.33334875971862243,0.5047035713733315,0.007288928393567682,0.1271099744245528,0.500578168362627,0.382299898124948,0.12124923453766091,0.0
687,0.5295307233601244,0.1851851851851853,0.7411764705882353,0.5685548856921149,0.1666666666666665,0.5176470588235293,0.0835635359116022,0.008097165991902805,0.968627450980392,0.03993506493506492,0.4519430585435071,0.005627771830555111,0.02876712328767121,0.4876427023705572,0.0341933995152786,0.06834224598930477,0.45633621697451476,0.424777664583276,0.034669555796316316,0.0
688,0.5682809564746713,0.3931034482758621,0.5686274509803921,0.16677609980302036,0.003984063745019906,0.984313725490196,0.5660755658527892,0.389937106918239,0.6235294117647059,0.4038682772505033,0.0027765250896359113,0.01611384325625179,0.4592645998558039,0.40014229811455004,0.4191133826301289,0.055686274509803915,0.019045984900480217,0.46223117909491973,0.4788732394366196,0.0
689,0.5142649727767695,0.25906735751295334,0.7568627450980392,0.08338804990151018,0.008771929824561374,0.8941176470588235,0.0417817679558011,0.5,0.03137254901960784,0.43352459016393435,0.47876962512015375,0.0016406822224546813,0.0763527397260272,0.041906794734969756,0.43087796880922036,0.3550000000000001,0.47574388097904335,0.4035387813541123,0.07524091919940683,0.0
690,0.5009074410163339,0.09497206703910614,0.7019607843137254,0.8338804990151018,1.0,1.0,0.46795580110497254,0.02164502164502169,0.9058823529411764,0.3360655737704918,0.03383530919577042,0.04356469876393817,0.01198630136986299,0.3687797936677337,0.379024276465508,0.34605042016806714,0.010268270120259234,0.021845708464282625,0.03201819613332175,0.0
691,0.524760176302826,0.07142857142857133,0.7686274509803921,0.5589253074479601,0.2418300653594771,0.6,0.14459308461108697,1.0,0.34901960784313724,0.03503386290271536,0.38533149076082224,0.41825641893320925,0.4017654384294191,0.4167518111086515,0.45483080833788353,0.43480203701656983,0.038271495494500464,0.01979556309864742,0.018653278185439864,0.0
692,0.16696914700544466,0.004310344827586191,0.9098039215686277,0.5635010644859628,0.38596491228070173,0.6705882352941176,0.5730071033938436,0.4375,0.5647058823529413,0.3997143566815698,0.41085732594864294,0.3966202783300199,0.39155251141552505,0.00834507600782952,0.0006350202767123743,0.0075935828877006705,0.009037125488493373,0.016182006269839268,0.007042253521126841,0.0
693,0.55492687092986,0.2125,0.6274509803921567,0.5508665114705826,0.19075144508670516,0.6784313725490196,0.05968823993685873,0.3414634146341463,0.3215686274509804,0.003444522369305209,0.5018430313490342,0.5084187079982485,0.0015511684125704822,0.49381080202851824,0.5069529316041956,0.0018803157626685423,0.013170384432842906,0.5024512946785035,0.5129942445369894,0.0
694,0.5261103311303633,0.3173652694610779,0.6549019607843137,0.08338804990150976,0.023622047244094523,0.996078431372549,0.6127992633517497,0.09374999999999997,0.7529411764705882,0.4454454067429635,0.0872482815739998,0.43713567650699575,0.45352982593738017,0.5308193999762841,0.005588178435068764,0.008640973630831253,0.5285714285714288,0.5468402118773209,0.014375910636231167,0.0
695,0.5509981851179674,0.04484304932735423,0.8745098039215686,0.4169402495075509,0.10526315789473684,0.2980392156862745,0.5451525914233096,0.27096774193548384,0.6078431372549019,0.13442622950819655,0.006444820799194294,0.010337972166997798,0.0030510585305108307,0.1277159458589554,0.12373823677651435,0.13668449197860968,0.004016500217108005,0.009562094613995967,0.013535760014633285,0.0
696,0.11131276467029697,0.017241379310344928,0.6823529411764706,0.1000656598818126,0.020080321285140604,0.9764705882352941,0.5364239885938338,0.38750000000000007,0.6274509803921567,0.011202185792349885,0.43021777552686746,0.43573044491670615,0.42884322678843173,0.437452863749555,0.44859584127031704,0.4380653594771238,0.011164887700281555,0.0021315008258658134,0.009065889590416067,0.0
697,0.5616234944728592,0.5612244897959183,0.38431372549019605,0.5631714674507788,0.3942857142857144,0.6862745098039216,0.5570902394106814,0.5142857142857143,0.5490196078431373,0.002213870709950536,0.005126561999359165,0.03947225736490096,0.000938787240157136,0.007288138214777332,0.037416499086979096,0.0012664437012262742,0.04498480243161038,0.0060993715940162885,0.03900325027085533,0.0
698,0.41742286751361163,0.1951219512195122,0.3215686274509804,0.5336835193696652,0.1604278074866309,0.7333333333333333,0.4961584944751381,0.21621621621621612,0.580392156862745,0.11762295081967196,0.0793015059275873,0.09542743538767394,0.026496034607065566,0.03876378512984687,0.021554402535263643,0.09056346749225994,0.017321157186278743,0.05281774908305212,0.06989304246531824,0.0
699,0.5426497277676952,0.2133333333333333,0.5882352941176471,0.5438351080533274,0.12432432432432436,0.7254901960784313,0.5087643391244535,1.0,0.9764705882352941,0.0018264433357092498,0.034820473820948696,0.48243870112657394,0.49792749173358525,0.036323612548348254,0.4861310298043188,0.4975197107328689,0.4526144090037963,0.4691954902270289,0.013242674437429158,0.0
700,0.5794811572541902,0.09497206703910614,0.7019607843137254,0.5420223243598161,0.04301075268817205,0.3647058823529412,0.5905156537753226,0.06355932203389832,0.9254901960784314,0.037066055930569136,0.01061499896337921,0.003168842731089708,0.014258214701405586,0.04749436736629946,0.033799466341139665,0.05104575163398703,0.013785665261300295,0.003775801462962158,0.017567772224746203,0.0
701,0.5500160136649939,0.09444444444444444,0.7058823529411764,0.498334959570778,1.0,0.984313725490196,0.0835635359116022,0.18181818181818185,0.34509803921568627,0.05142976791003755,0.4726991725879711,0.004018668736245928,0.5269633670117149,0.4170644352508146,0.055345432563181904,0.47347839411584436,0.4754075711522521,0.05881536894229986,0.5348172953806759,0.0
702,0.1391409558378705,0.3797468354430381,0.30980392156862746,0.1111840665353469,0.016949152542372826,0.6941176470588235,0.018569674647023124,0.0379746835443039,0.9294117647058825,0.028005464480874275,0.12218306098472666,0.048508946322067543,0.04195205479452052,0.09312621052215461,0.02075609133025399,0.013921568627450998,0.07283253727022683,0.0802357810879517,0.006841046277665962,0.0
703,0.5522825631718552,0.3113772455089821,0.6549019607843137,0.5420223243598161,0.03278688524590152,0.9568627450980393,0.09831004224894373,0.2023809523809524,0.32941176470588235,0.009694199243379466,0.46006834449452755,0.022837334964571625,0.48939386997755063,0.4461841086487957,0.03259770753789889,0.47757033248081837,0.48182251624053873,0.033460746979961355,0.5160236783016943,0.0
704,0.546444481108728,0.22797927461139889,0.7568627450980392,0.5444749140628018,0.40718562874251496,0.6549019607843137,0.5371941594317285,0.05691056910569108,0.9647058823529412,0.001347856579293384,0.009886940998763909,0.32944153262244696,0.0024605310729923953,0.008451790534783628,0.32937381129050125,0.001109498827994215,0.32292661745549284,0.00743850288210324,0.3309404815992729,0.0
705,0.5589836660617059,0.23115577889447242,0.7803921568627452,0.5522749534460675,0.3674698795180724,0.6509803921568628,0.44060773480662985,0.23913043478260862,0.1803921568627451,0.00610810558171589,0.12036275998495458,0.002420261042440948,0.007759248229766397,0.11316708205628198,0.0036643793016841427,0.0016518957309700892,0.11757391544625585,0.11302886197569413,0.005365526492287117,0.0
706,0.5682809564746713,0.3202247191011236,0.6980392156862745,0.13342087984241555,0.02040816326530617,0.9607843137254902,0.5736523816634315,0.19786096256684485,0.7333333333333333,0.43747483462755327,0.004893204980896211,0.04394684524432344,0.058144075943282754,0.44126722239849314,0.4805833454158819,0.49282352941176527,0.03951367781155001,0.05395824387949708,0.014084507042253521,0.0
707,0.16696914700544466,0.3333333333333333,0.023529411764705882,0.1334208798424163,0.25,0.31372549019607837,0.22283609576427243,0.06741573033707858,0.6980392156862745,0.03360655737704918,0.05639218199295087,0.03036327489607835,0.04517913593256063,0.08940116210126871,0.0030480973282188493,0.011565610859728546,0.08690245924288492,0.10238230889955874,0.014773958435930034,0.0
708,0.6705480943738658,0.9803921568627451,1.0,0.07412271102356457,0.19148936170212771,0.3686274509803922,0.5348066298342542,0.10000000000000009,0.7843137254901962,0.6001384335154826,0.13804806151874394,0.6125777508859884,0.60526899128269,0.46190600418988903,0.016197618652372108,0.0059061200237670915,0.4811417999207084,0.4742063382802391,0.01035461782553022,0.0
709,0.5194595684613832,0.07725321888412014,0.9137254901960785,0.22236813307069353,0.08333333333333343,0.28235294117647053,0.530628453038674,0.20202020202020202,0.7764705882352942,0.2987249544626596,0.010808501548648963,0.18555334658714379,0.007850676920612018,0.30871338788094416,0.11176356870136801,0.304809081527348,0.1982142857142857,0.0029063734945171935,0.195700518902891,0.0
710,0.5352486130954679,0.5529411764705883,1.0,0.5369823872778567,0.3568627450980393,1.0,0.09400897790055245,0.14479638009049772,0.8666666666666667,0.002370347940630428,0.44716300694676414,0.04915189712787109,0.44535455967731674,0.44543238689450004,0.046977543987113415,0.44572231014421676,0.49553571428571425,0.0018309382094106861,0.4983001457017971,0.0
711,0.527622504537205,0.7352941176470589,0.6666666666666666,0.167451306684814,1.0,0.968627450980392,0.10027624309392302,0.02958579881656811,0.6627450980392157,0.3622705249883852,0.4330919577058632,0.02003976143141158,0.0067123287671232235,0.06772952412226657,0.3413177941004684,0.36685306025244097,0.4116109422492397,0.4417687711666066,0.027042253521126745,0.0
712,0.5398669086509377,0.13698630136986292,0.8588235294117647,0.5211753118844387,0.03252032520325203,0.9647058823529412,0.5421439159142972,0.471264367816092,0.3411764705882353,0.018203551912568384,0.0017880447948984222,0.0018555334658714117,0.011916815564820367,0.019931280422729576,0.020024306058995106,0.02996163682864461,9.143252526749844e-05,0.01027034014050769,0.010124515207185207,0.0
713,0.41742286751361163,0.008032128514056196,0.9764705882352941,0.4632669438972787,0.11538461538461552,0.3058823529411765,0.5785167870803231,0.07065217391304354,0.7215686274509804,0.04667577413479042,0.16266975574889708,0.1455268389662027,0.1678082191780822,0.11461687448880632,0.09952279689121794,0.12065359477124192,0.015200908513978567,0.006535040993588818,0.02173038229376268,0.0
714,0.5671193441391827,0.41726618705035967,0.5450980392156863,0.16677609980302036,0.6,0.019607843137254898,0.563280130959689,0.339622641509434,0.6235294117647059,0.4026992651215376,0.00442927099944635,0.022658650793887482,0.01060856558022258,0.39733849822786144,0.37902427646550785,0.3898039215686284,0.018472020322159204,0.006293002438269727,0.012247397428047686,0.0
715,0.5429683711780109,0.532520325203252,0.9647058823529412,0.5464578589290453,0.37301587301587297,0.9882352941176472,0.5013812154696132,0.004149377593360981,0.9450980392156862,0.004148283840597226,0.042616992498489686,0.02815170048411829,0.012767557654099575,0.04636496438762609,0.03239954518204549,0.016834779738409276,0.014057750759878338,0.029874473113549054,0.01563225506887484,0.0
716,0.11926367643246047,0.03301886792452819,0.8313725490196078,0.5776147846836315,0.4039408866995074,0.7960784313725491,0.0835635359116022,0.007874015748031468,0.996078431372549,0.46194379391100693,0.03625211699546849,0.17296222664015917,0.4634703196347032,0.4967488351511049,0.28724600126601507,0.002134317141490836,0.2108662613981764,0.5056876959324714,0.29175050301810856,0.0
717,0.16696914700544466,0.007843137254901933,1.0,0.4722199679815858,0.4917127071823205,0.7098039215686275,0.4563854653633659,0.30588235294117644,0.3333333333333333,0.3077454411493829,0.29280556034801464,0.2564612326043738,0.2783160708319411,0.016878622598527182,0.04958050770439884,0.028888494833395173,0.032904405624770275,0.012273125768447387,0.020758698532659273,0.0
718,0.0,0.012605042016806796,0.9333333333333331,0.5803808273145109,0.11363636363636374,0.8627450980392157,0.3820047355958957,0.08536585365853647,0.3215686274509804,0.5847540983606557,0.3866892479516637,0.08349900596421472,0.5844355219650449,0.20019474513391272,0.4995831520951137,0.0004608519269777131,0.3012375162831089,0.2033910788053913,0.5041282175813502,0.0
719,0.5486129115893182,0.22171945701357465,0.8666666666666667,0.5453016296930216,0.45408163265306123,0.7686274509803921,0.5524478207489256,0.1538461538461538,0.9176470588235295,0.00269715548772475,0.0033566774995803733,0.002891740466293097,0.16780821917808228,0.006016581016880857,0.005593886482499552,0.1643773014823907,0.000425992447269055,0.1732823171395269,0.17194073532101706,0.0
720,0.05565638233514822,0.3,0.07843137254901959,0.08672357189757067,0.13966480446927373,0.7019607843137254,0.5270930726731832,0.6753246753246753,0.9058823529411764,0.03136612021857931,0.4771646168634313,0.022007489944056553,0.005457177859449822,0.44150420053088135,0.00920100077215923,0.02575150645624111,0.4535699332829466,0.47371077641331943,0.01677678093518567,0.0
721,0.0,0.0,1.0,0.05559203326767345,0.016949152542372826,0.6941176470588235,0.08356353591160241,0.06185567010309271,0.3803921568627451,0.05601092896174863,0.08458827298942667,0.8349900596421471,0.3076484018264841,0.02793786315664672,0.7823449809095742,0.2505882352941177,0.7591185410334345,0.22654808777774707,0.5352112676056339,0.0
722,0.16696914700544466,0.007936507936508021,0.9882352941176472,0.5291537981404473,0.4821428571428571,0.6588235294117647,0.5282409234411999,0.7943262411347519,0.5529411764705883,0.3651082776765836,0.3655421797043072,0.36865598859672155,0.2914563806777217,0.00203251649949144,0.005818578524285048,0.07283721285785263,0.007900380144028673,0.07202057395754037,0.07955578555743592,0.0
723,0.5343012704174228,0.29545454545454564,0.8627450980392157,0.5016414970453054,1.0,0.996078431372549,0.5304467931779967,0.4670050761421321,0.7725490196078433,0.03228346456692911,0.0044133011994483265,0.008349900596421472,0.13424657534246576,0.027832653812338688,0.04059129611299673,0.1657433997220935,0.012835337650323762,0.1403613152536042,0.1267605633802817,0.0
724,0.5242054615287216,0.40186915887850483,0.4196078431372549,0.5420223243598159,0.016194331983805724,0.968627450980392,0.5268135959644487,0.3006535947712418,0.6,0.018561761341974514,0.002138227325314014,0.006519025382588135,0.00885571102997029,0.01639831098324882,0.011974668075146282,0.009638009049773492,0.004453076327663393,0.006819173210701466,0.002321622039931901,0.0
725,0.5843920145190563,0.111587982832618,0.9137254901960785,0.13645317256610764,0.1235955056179774,0.34901960784313724,0.2089088397790056,0.3,0.15686274509803919,0.450633383010432,0.38064722845241894,0.08349900596421479,0.027968036529680364,0.07238446363312961,0.5334170324383459,0.42017825311942936,0.46390577507598774,0.3539813871527298,0.11267605633802825,0.0
726,0.5372981525431616,0.42162162162162165,0.7254901960784313,0.5003282994090611,0.008130081300813094,0.9647058823529412,0.3646408839779007,0.21153846153846162,0.20392156862745098,0.03662253047498946,0.175288985285781,0.0009731818876948012,0.019792764313312308,0.13714951004171905,0.03556113549588971,0.016705882352941095,0.17380491848576937,0.1560092513560393,0.018950064020486615,0.0
727,0.5843920145190574,0.008163265306122535,0.9607843137254902,0.3891442328737142,0.03658536585365841,0.3215686274509804,0.0,0.0,0.9803921568627451,0.19603825136612138,0.5921179109259864,5.537430465565791e-16,0.25171232876712446,0.39113008419305106,0.19558624522739418,0.055686274509803915,0.5904255319148942,0.3398221316666208,0.25352112676056404,0.0
728,0.10018148820326679,0.5555555555555556,0.03529411764705882,0.04765031422943419,0.04191616766467068,0.6549019607843137,0.07427869858809089,0.10112359550561797,0.34901960784313724,0.052810304449648904,0.026316351596710415,0.6304174950298208,0.05132957292506049,0.026607488720615954,0.6855497473021395,0.0014038556599111566,0.663057244174265,0.025542186367099047,0.6897265948632972,0.0
729,0.5312654677445965,0.09691629955947129,0.8901960784313725,0.4899047931713723,0.16842105263157894,0.37254901960784326,0.5172980794527755,0.12000000000000009,0.6862745098039216,0.041053464977645136,0.014647319998168973,0.01071644996332158,0.31951362944513617,0.026441191916111814,0.030200817277759227,0.27727124183006535,0.003780235498454687,0.3088066196494292,0.3109638221485777,0.0
730,0.5176043557168787,0.11049723756906085,0.7098039215686275,0.5420223243598161,0.30769230769230776,0.611764705882353,0.1671270718232044,0.6363636363636364,0.043137254901960784,0.025204918032786724,0.3552707465555913,0.031418270040772175,0.39075342465753443,0.3771611526147278,0.006393254989273175,0.41406722689075626,0.3859924784915769,0.038836815047613785,0.42535893326058044,0.0
731,0.13914095583787067,0.02521008403361348,0.9333333333333331,0.08338804990151018,0.42105263157894735,0.07450980392156863,0.1253453038674033,0.015999999999999945,0.9803921568627451,0.056010928961748765,0.014098045498237883,0.05566600397614328,0.023665261678960582,0.041906794734969756,0.0,0.03212669683257905,0.042173252279635254,0.009802561490383428,0.03250270855904645,0.0
732,0.5165607985480943,0.3152709359605912,0.7960784313725491,0.5114467060625959,0.39267015706806285,0.7490196078431373,0.6016574585635354,0.020080321285140604,0.9764705882352941,0.004550887978141917,0.08564562640179381,0.003510753659858841,0.047196061643835774,0.08940116210126818,0.0010160324427397353,0.05150980392156862,0.0889472229897755,0.038229989812494196,0.05108834827144683,0.0
733,0.519809608601856,0.263681592039801,0.7882352941176471,0.5211753118844387,0.5116279069767442,0.6745098039215687,0.11570335741606458,0.31707317073170727,0.1607843137254902,0.001981518713269448,0.4095594756062796,0.0007413896201039843,0.001691527668117145,0.4077853487672057,0.0012326864195004493,0.0002860596293312158,0.4091377958712126,0.41305039923861653,0.0009533429424249348,0.0
734,0.11826981246218994,0.32,0.29411764705882354,0.5544178452911217,0.1859296482412061,0.7803921568627452,0.54460373404458,0.3515151515151516,0.6470588235294118,0.43957225668291244,0.4314488061960689,0.03265025233216085,0.4564783105022836,0.011013714925686337,0.4713355490867452,0.017415398591869614,0.4631972942684608,0.02887651118842016,0.49280297167621157,0.0
735,0.5291637582018708,0.3611111111111111,0.7058823529411764,0.5281243160428978,0.13761467889908247,0.8549019607843137,0.528121546961326,0.25380710659898487,0.7725490196078433,0.00043085329970585657,0.001561629655189366,0.09088545649181842,0.36401475237091674,0.0011175145262657172,0.09080789956986128,0.36196078431372536,0.09025075987841959,0.3670079021999505,0.2746478873239436,0.0
736,0.49894309811038756,1.0,1.0,0.09530062845886883,0.1060606060606061,0.7764705882352942,0.10027624309392265,0.24691358024691362,0.3176470588235294,0.40610276897644293,0.4040333980436135,0.4128368310063717,0.40308010781071996,0.004789347969710773,0.009270710767855453,0.002468849608809034,0.01414844592607119,0.00234360090804561,0.011844146077801685,0.0
737,0.5176043557168784,0.08658008658008665,0.9058823529411764,0.3097270424913235,0.18918918918918912,0.14509803921568626,0.05570902394106788,0.034482758620689696,0.3411764705882353,0.20884074941451983,0.46805511054149324,0.016699801192842863,0.4586757990867582,0.25543189171791114,0.19159468920234474,0.6642577030812327,0.44984802431610965,0.9345108620832077,0.4788732394366199,0.0
738,0.16696914700544466,1.0,0.00784313725490196,0.047650314229434394,0.5723270440251572,0.6235294117647059,0.041781767955801075,0.17391304347826095,0.8117647058823529,0.12002341920374704,0.12688240948413973,0.11198690211671147,0.09915940224159402,0.005986684962138576,0.00732567929303084,0.020611153552330026,0.013396209547648898,0.027031305928026692,0.013466897642539723,0.0
739,0.5785675093909595,0.5620915032679739,0.6,0.5648150579995622,0.4310344827586207,0.6823529411764706,0.5682320441988951,0.18957345971563982,0.8274509803921568,0.013182107002160466,0.011016147180018391,0.4806469574866274,0.5222485617375336,0.0022350290525317523,0.4693583956897873,0.5068106113033447,0.47454076912911325,0.5177290123626751,0.039551889341162064,0.0
740,0.5009074410163339,0.00409836065573769,0.9568627450980393,0.4447362661413876,0.4285714285714285,0.10980392156862744,0.3342541436464088,0.011834319526627175,0.6627450980392157,0.05601092896174863,0.16917654597885293,0.04771371769383681,0.39155251141552494,0.11175145262658602,0.10378045665126986,0.33411764705882335,0.2168910117238383,0.22654808777774701,0.4426559356136819,0.0
741,0.0,1.0,0.0039215686274509795,0.01853067775589156,0.052023121387283384,0.6784313725490196,0.03713934929404552,0.10843373493975916,0.3254901960784314,0.018670309653916622,0.03759478799530074,0.8349900596421471,0.0,0.018625242104430683,0.8195995038100297,0.01856209150326838,0.8059777102330292,0.03775801462962462,0.8450704225352114,0.0
742,0.5509981851179674,0.26086956521739135,0.9019607843137256,0.5467505127562935,0.46411483253588515,0.8196078431372549,0.11141804788213627,0.012048192771084295,0.9764705882352941,0.0036378232212270992,0.4454982377443128,0.01494192738307011,0.00683663115169968,0.4377891958567287,0.011370411899894965,0.0031893628012487018,0.4291313389857622,0.4405101706789529,0.008236553825879327,0.0
743,0.5542687148015792,0.4470046082949309,0.8509803921568627,0.5579792968718337,0.3521739130434782,0.9019607843137256,0.5588311464088398,0.27705627705627706,0.9058823529411764,0.004384207879785644,0.00408770649111274,0.0016629370916022277,0.046001784545069424,0.0003233548976464304,0.0027047159934043487,0.05015514623357768,0.002396207515888345,0.050683698615049996,0.04801536491677341,0.0
744,0.3339382940108893,0.038626609442060075,0.9137254901960785,0.11118406653534695,0.3333333333333333,0.1764705882352941,0.1671270718232044,0.007843137254901933,1.0,0.22404371584699448,0.16917654597885293,0.07986861440055337,0.20808219178082185,0.05587572631329296,0.1433489250734932,0.0155921568627451,0.08801374388793427,0.04077865579999445,0.12874464176362502,0.0
745,0.549382354663076,0.12301587301587302,0.9882352941176472,0.5591904522807154,0.7132867132867133,0.5607843137254902,0.5562943962115232,0.28225806451612906,0.9725490196078432,0.010521977167387293,0.006470807979836286,0.04077426431400466,0.011427799872342534,0.004085032091812183,0.030434602633181717,0.021837754709727028,0.03473580187761085,0.018069907001320308,0.05277642868706486,0.0
746,0.02782819116757404,0.06703910614525133,0.7019607843137254,0.14111823829486336,0.44827586206896564,0.11372549019607844,0.5570902394106816,0.06302521008403363,0.9333333333333331,0.1141761244220261,0.5357257289330345,0.01391650099403591,0.02796803652968025,0.41691888095303264,0.09994242201179993,0.08567119155354466,0.5201367781155015,0.5097331974999315,0.014084507042253287,0.0
747,0.5843920145190565,0.08730158730158732,0.9882352941176472,0.5188589771649521,0.2,0.3529411764705882,0.5157063930544593,0.2397260273972602,0.5725490196078431,0.06534608378870692,0.07008742619123931,0.05566600397614338,0.04474885844748874,0.00425719819529858,0.009313630725113925,0.020418300653594797,0.013656100738167618,0.025082109718250672,0.011267605633802897,0.0
748,0.548612911589318,0.3525179856115108,0.5450980392156863,0.5458126902644304,0.28758169934640526,0.6,0.5515193370165746,0.17241379310344834,0.6823529411764706,0.0021822439855226335,0.0024168077996979103,0.14711729622266395,0.05393835616438346,0.004571650334723945,0.14986478530410663,0.05152788388082499,0.14620060790273548,0.05704157210118268,0.20321931589537207,0.0
749,0.4995927233233777,1.0,0.996078431372549,0.06414465377039243,0.1604938271604938,0.3176470588235294,0.0688170295742604,0.08994708994708994,0.7411764705882353,0.4381472728897538,0.43653660845214914,0.43473541950397365,0.4226152291525926,0.004550964134114148,0.0007164331327009834,0.014879733269825994,0.0038589904046723834,0.010520809029926402,0.014331603657029837,0.0
750,0.5536345400706849,0.07450980392156857,1.0,0.8338804990151018,0.07692307692307701,0.3058823529411765,0.05763002476662214,0.15263157894736848,0.7450980392156863,0.2830025884383088,0.5026170703582256,0.5081853377343595,0.49617787883829706,0.7803334192028852,0.7925053053369712,0.7753242835595776,0.012162818839267741,0.0024036932390212942,0.014576972323451193,0.0
751,0.5651263437107357,0.38075313807531386,0.9372549019607844,0.06671043992120795,0.06493506493506489,0.30196078431372547,0.0835635359116022,1.0,0.00784313725490196,0.5015132408575033,0.4880092672466911,0.00428200030585711,0.009522534505691946,0.016762717893988102,0.49605830108222465,0.48912632594021227,0.48228898760813654,0.4804862107581318,0.0052572687068185376,0.0
752,0.539438782632975,0.10699588477366252,0.952941176470588,0.1334208798424159,0.06666666666666661,0.29411764705882354,0.06685082872928157,0.056818181818181775,0.6901960784313725,0.40844892812105954,0.47889976092475295,0.010705000764642815,0.017748946259220213,0.06705087157595141,0.39676066888985584,0.3884117647058826,0.46671732522796366,0.46300765439577096,0.007042253521126841,0.0
