,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation
79,0.9990167196523928,1.0,0.996078431372549,0.5919648656171713,0.15422885572139305,0.7882352941176471,0.6236319275008714,0.6050955414012739,0.6156862745098041,0.4070235158687,0.37679445541670203,0.37353813251425627,0.40160125978289907,0.03170372503433243,0.03493578449231826,0.006657728335845366,0.003473666269612635,0.02509573230212961,0.029080857576899863,0.0
80,0.8341559723593286,0.0697674418604652,0.16862745098039217,0.14597315436241612,0.044444444444444293,0.7058823529411764,0.6675496688741722,0.003937007874015734,0.996078431372549,0.6881591562799617,0.16736401673640167,0.14353700563426483,0.8127801402137685,0.5257177377596226,0.8320482979342447,0.12232443550392162,0.3111412501495868,0.6513686946633093,0.9813149534220018,0.0
81,0.20853899308983198,0.21621621621621612,0.14509803921568626,0.03626662220184238,0.11675126903553303,0.7725490196078433,0.061305581835383156,0.47804878048780497,0.803921568627451,0.1722664554587519,0.14772436171121153,0.159814934171774,0.5438455349959782,0.025226987806602073,0.013070043389710559,0.7155266025870963,0.012011568567647714,0.6978950299964033,0.7220131434471236,0.0
82,0.0,0.003921568627450966,1.0,0.9111291393170589,0.7711864406779662,0.4627450980392157,0.9330523780854906,0.7692307692307694,0.5607843137254902,0.9111291393170589,0.9357170026626093,0.9644072707876526,0.870152855993564,0.021763979073685068,0.04968393077243953,0.043697134183764794,0.028167602433712247,0.06601413370156765,0.09600334243116443,0.0
83,0.01668311944718663,0.15625,0.2509803921568628,0.6498472652678988,0.581081081081081,0.580392156862745,0.7509933774834437,1.0,0.00784313725490196,0.6331646190550513,0.7364016736401673,0.03516656638039489,0.6874765352641459,0.10172026925953634,0.5987751622223273,0.052292597593943356,0.7019825282221069,0.04925473154089846,0.6694612388491017,0.0
84,0.37537018756169754,0.015748031496063047,0.996078431372549,0.02856617502199923,0.7121951219512195,0.803921568627451,0.04589403973509935,0.5,0.31372549019607837,0.34679336476707046,0.330543933054393,0.3570834821538699,0.3090547375379642,0.01745670953875789,0.008949158995685413,0.03873985727855308,0.026362533525117724,0.021632809002348048,0.04902100006720487,0.0
85,0.63395853899309,0.022727272727272773,0.8627450980392157,0.0,1.0,1.0,0.08344370860927153,0.09090909090909093,0.6901960784313725,0.6339405560882073,0.5523012552301257,0.5479658094722918,0.20080450522928384,0.08411483804153962,0.08814211360036206,0.8353863888072689,0.004653822117622013,0.7599301437738607,0.7680152447962474,0.0
86,0.8341559723593286,0.00409836065573769,0.9568627450980393,0.5465004793863855,0.32584269662921345,0.34901960784313724,0.5573409971260777,0.39552238805970164,0.5254901960784314,0.28763183125599234,0.27788742401515754,0.27112545508694513,0.781391444261779,0.010726420465934715,0.017550724201472127,0.4921139728488037,0.006924285199265171,0.5081716805015541,0.5238657436130354,0.0
87,0.3614675880223756,0.19047619047619047,0.24705882352941178,0.11677852348993303,0.047169811320754686,0.8313725490196078,0.08344370860927153,0.03658536585365841,0.6431372549019608,0.24467881112176393,0.2789400278940027,0.3628296531310589,0.27245910431751125,0.033645935216615984,0.11690427698574353,0.026989406407619522,0.08376879811719654,0.006495129433964698,0.0924700629186118,0.0
88,0.08341559723593285,0.06965174129353237,0.7882352941176471,0.07149705519791809,0.24778761061946905,0.44313725490196076,0.0,0.0,0.0,0.01191617586631969,0.08368200836820083,0.011163989327109547,3.963338402738022e-17,0.07209843260703394,0.0007952671903791741,0.011934091268675319,0.07259962503490361,0.08443668264154011,0.011448674456590105,0.0
89,0.0,0.0,1.0,0.01229247615683504,0.8796296296296297,0.4235294117647059,0.027814569536423712,0.02985074626865675,0.7882352941176471,0.01229247615683504,0.02789400278940015,0.08372991995332124,0.01321082271245288,0.01564240847790022,0.07119734162289632,0.0008793540934813235,0.055845865411464427,0.014813453095006915,0.07230741762056853,0.0
90,0.26721267589137815,0.5175438596491228,0.8941176470588235,0.23832351732639367,0.028688524590163834,0.9568627450980393,0.14346462181944927,0.6063829787234043,0.3686274509803922,0.028881578794639224,0.12419176442631297,0.45743973217436,0.29954303596910126,0.09570961521518546,0.48511298613131615,0.32800296208544605,0.5819727027089446,0.4276048316084504,0.16169777325286955,0.0
91,0.08341559723593227,0.021978021978022053,0.3568627450980392,0.5672099712368169,0.030674846625766767,0.6392156862745098,0.5006622516556292,0.00395256916996046,0.9921568627450981,0.4837967401725798,0.41841004184100483,0.795434239556553,0.5129245514008891,0.06729187043323169,0.3089613034623218,0.027604071977979417,0.3769595915273844,0.09545016298608888,0.2893279142562152,0.0
92,0.5004935834155971,0.3333333333333333,0.023529411764705882,0.6339405560882073,0.030303030303030366,0.6470588235294118,0.5736754966887417,0.11428571428571438,0.5490196078431373,0.1334611697027806,0.07322175732217573,0.19138267417902,0.10648723762158993,0.06098325758011638,0.0572592377073026,0.027339918179147205,0.11817384020104499,0.03358277150515793,0.08698018905331376,0.0
93,0.1668311944718657,1.0,0.996078431372549,0.9638862256311921,0.28899082568807344,0.8549019607843137,0.9957615894039735,0.3703703703703703,0.6352941176470588,0.7970597635027165,0.8312412831241283,0.3715897177490463,0.3944374209860934,0.03177671659347062,0.42733518003709925,0.40443309299399527,0.46034113729318765,0.44067906750060926,0.0237270495124845,0.0
94,0.7090325765054293,0.01904761904761898,0.8235294117647058,0.0,0.02666666666666676,0.5882352941176471,0.0,0.0,0.0,0.7090124640460211,0.7112970711297071,0.21331193892869948,0.7111826226870475,0.0,0.49704199398700427,0.0,0.4986237983166461,0.0,0.5111015382406261,0.0
95,0.6276817217753363,0.63125,0.6274509803921567,0.4398152183387083,0.34374999999999994,0.3764705882352941,0.9596026490066226,0.09248554913294797,0.6784313725490196,0.18784869858030862,0.3326566966320065,0.22977706118076388,0.6295850824020455,0.5238060368950422,0.0411034993519719,0.4404764595529236,0.5628854605192111,0.971021850377711,0.4104768646631057,0.0
96,0.0,0.5379746835443039,0.6196078431372549,0.49982258929043266,1.0,0.996078431372549,0.009536423841059637,0.36458333333333337,0.3764705882352941,0.49982258929043266,0.009563658099222987,0.9953906567877358,0.02091713596138387,0.4944135823422509,0.492332835149199,0.47968938900606345,0.9862792678222092,0.011459264072780528,0.9993071572227243,0.0
97,0.23356367226061175,0.06637168141592922,0.8862745098039215,0.6673058485139023,0.003937007874015734,0.996078431372549,0.21597195169458522,0.08542713567839194,0.7803921568627452,0.4337488015340367,0.017720895889736306,0.22483542439924617,0.1947617770626618,0.45520971175421426,0.6584421221328172,0.6288603093521384,0.2072005469340494,0.17866912421698442,0.030694021340243044,0.0
98,0.10266535044422506,0.1397849462365591,0.7294117647058823,0.5138255033557048,0.6410256410256411,0.3058823529411765,0.47629912505438193,0.9785714285714286,0.5490196078431373,0.4111630651227966,0.3746661059674527,0.4474720145197691,0.4066408249835442,0.03801745088709587,0.034653767820774055,0.005771760504486559,0.07262510216328494,0.03232910808504889,0.0415664941918241,0.0
99,0.0,0.0,0.0,0.09268136784915305,0.14754098360655732,0.2392156862745098,0.0898624554253693,0.126829268292683,0.803921568627451,0.09268136784915305,0.0901190859349855,0.10343107758939689,0.09412711182622682,0.002875720958685105,0.01036966042357201,0.0011602588733434225,0.013266551738017543,0.0040594558962278714,0.00947041085563514,0.0
100,0.6673247778874628,1.0,0.984313725490196,0.08341323106423787,0.14285714285714285,0.32941176470588235,0.05179264672299608,0.14646464646464652,0.7764705882352942,0.5838926174496645,0.617515510027413,0.5798609381841955,0.6450574831962214,0.03190562822265308,0.006231571267896653,0.05928548565729015,0.03802577454419318,0.027895099827071612,0.06734433325632574,0.0
101,0.5799370093545808,0.9545454545454544,0.6039215686274509,0.9367947488752858,0.17256637168141595,0.8862745098039215,0.7718543046357615,0.13114754098360656,0.2392156862745098,0.35687419004772786,0.19226937636979474,0.5536650729312993,0.4774528146064487,0.1666120830438188,0.9094234173903518,0.8341222479919237,0.7463909413939097,0.6758395131103597,0.07779652137972135,0.0
102,0.07583236112357512,0.05116279069767437,0.8431372549019608,0.08341323106423779,0.23300970873786406,0.403921568627451,0.8010596026490068,0.029761904761904826,0.6588235294117647,0.007583021005839994,0.7272727272727276,0.03204973012567306,0.07606231258684978,0.7233876071572408,0.0395540786793869,0.08353863888072689,0.760091620810773,0.8105921533587849,0.045192136012855315,0.0
103,0.4665848040513968,0.643979057591623,0.7490196078431373,0.16878912638881055,1.0,1.0,0.3859271523178808,0.4383561643835617,0.5725490196078431,0.2977824424908284,0.08104568493383679,0.034741595706531986,0.3944727577166798,0.21882227719924055,0.26345564702459395,0.09563014953512085,0.04637201324344809,0.31631772398667857,0.36920116571454675,0.0
104,0.1668311944718657,0.003937007874015734,0.996078431372549,0.20853307766059428,0.03883495145631068,0.403921568627451,0.19470198675496678,0.0355029585798817,0.6627450980392157,0.04170661553211873,0.027894002789400154,0.7535692795798914,0.02788951461517829,0.014019139673589896,0.7097759674134421,0.013923106480121029,0.7259962503490365,7.999449531016968e-17,0.7441638396783512,0.0
105,0.5004935834155971,0.00395256916996046,0.9921568627450981,0.09658374123227538,0.10919540229885069,0.6823529411764706,0.0,0.02061855670103085,0.3803921568627451,0.4038956451531513,0.502092050209205,0.1747407025112792,0.3869670152855992,0.09739612825862487,0.578597827252094,0.018136678178052628,0.6774346282521111,0.11610043863211775,0.5763225388813319,0.0
106,0.1668311944718657,0.024096385542168704,0.9764705882352941,0.8579646623750178,0.034313725490196095,0.8,0.010430463576158934,0.5161290322580645,0.6078431372549019,0.6911382002465423,0.15690376569037656,0.8108581721795327,0.15768302493966208,0.8546668365292156,0.11677870848199876,0.8496154976276132,0.9683011729731206,0.0008118911792455598,0.9933579127441091,0.0
107,0.6653620579524997,1.0,1.0,0.5560882070949188,0.2967032967032967,0.3568627450980392,0.039267627580833624,0.24519230769230768,0.8156862745098039,0.10925497715864853,0.6281073098695545,0.5243322382286976,0.6290906845032079,0.5211821337475788,0.4135389389971875,0.5186947125984117,0.10418304303651349,0.0010943936932601818,0.10790306373432615,0.0
108,0.046520236920039475,0.6265060240963856,0.6509803921568628,0.09342281879194632,0.8064516129032258,0.1215686274509804,0.07152317880794694,0.190909090909091,0.8627450980392157,0.04690390146765987,0.02505862338498314,0.05743915808045392,0.04461347180574855,0.02211018599949049,0.010329117390336973,0.002430214949257515,0.03238121607891637,0.019738445292827627,0.01311918386927809,0.0
109,0.08253753831765988,0.47500000000000003,0.7843137254901962,0.16682646212847557,0.023148148148148202,0.8470588235294118,0.8344370860927153,1.0,1.0,0.08429126507544028,0.7540189385597886,0.027046967563868974,0.37460021735755317,0.6729187043323169,0.05740835030549893,0.2896006147865199,0.7277414336431449,0.38277962797498166,0.3566977635381328,0.0
110,0.531774432379072,0.49740932642487046,0.7568627450980392,0.5750850092006456,0.9698795180722892,0.6509803921568628,0.5342372350013713,0.9548022598870055,0.6941176470588235,0.04332566116612971,0.0022901141343367863,0.08582316795215425,0.05563958165728066,0.04138812347753074,0.042218314758826515,0.012162395623380258,0.08357052877254047,0.05383962675415593,0.030911421032793096,0.0
111,0.6256169792694968,0.018691588785046797,0.8392156862745098,0.0,0.0,1.0,0.0641874681609781,0.2888888888888889,0.5294117647058824,0.6255992329817837,0.5632442870936598,0.5801287311051553,0.06436041834271923,0.04806562173802244,0.01651708780018373,0.0,0.0,0.0,0.0,0.0
112,0.3336623889437314,0.0117647058823529,1.0,0.047146608862395196,0.20087336244541487,0.8980392156862746,0.09690237128818632,0.5933014354066986,0.8196078431372549,0.28650631539455595,0.23754892698069913,0.1653665919078095,0.267739340305712,0.05013857807525163,0.45173337465686714,0.019613419563301166,0.4032386741625371,0.030506156309201615,0.4443516773464002,0.0
113,0.017378249424152663,0.3057324840764332,0.6156862745098041,0.7583021005839797,0.06077348066298353,0.7098039215686275,0.2781456953642384,0.12,0.19607843137254904,0.7409243441122635,0.2615062761506276,0.1165241386017055,0.06313876225380662,0.48429755236037947,0.6255137937418996,0.6789975564244936,0.14519925006980733,0.2001462107058727,0.054699222403707795,0.0
114,0.6673247778874628,1.0,1.0,0.42687947662286396,0.17801047120418845,0.7490196078431373,0.40052980132450294,0.021739130434782653,0.9019607843137256,0.2404263718910383,0.26778242677824304,0.1674598399066426,0.2662180940539751,0.026718830907312988,0.07367916616748534,0.02501691859529801,0.10052255774063625,0.0015352124116646488,0.10147688722886623,0.0
115,0.571359931509841,0.7739726027397261,0.5725490196078431,0.9620667141151352,0.9367816091954024,0.6823529411764706,0.09908940397351006,0.15094339622641512,0.8313725490196078,0.3907229898344268,0.47381234494760605,0.03150329274863762,0.03538266208169877,0.8702724980348401,0.35972580665314274,0.42663814968337854,0.5058216741149266,0.4423778531394687,0.06861818432369114,0.0
116,0.08175833371468917,0.8779069767441859,0.6745098039215687,0.09175455417066151,0.10362694300518127,0.7568627450980392,0.0,0.003968253968254066,0.9882352941176472,0.009998539617633743,0.08201945191055447,0.016301606237380747,0.03904610641347214,0.09252632184569354,0.006248130688049267,0.02897191093097554,0.0984136928929302,0.12216371105584523,0.02335386502006386,0.0
117,0.09099883334829034,0.05000000000000008,0.8627450980392157,0.36701821668264606,0.05050505050505047,0.3882352941176471,0.16688741721854305,0.007905138339921031,0.9921568627450981,0.2760219646125685,0.0760745530620008,0.10004094332085138,0.2673046985195013,0.20187561129969492,0.17654931626418383,0.009547273014940181,0.023933942319198924,0.1929981317520915,0.17173011684885034,0.0
118,0.9453767686739057,1.0,0.023529411764705882,0.13966866596802605,0.2885906040268457,0.5843137254901961,0.13811372459465635,0.3118279569892473,0.3647058823529412,0.8056812860933354,0.8098879430577597,0.908748731226714,0.8328386088532564,0.0016188902269421938,0.09973760242504619,0.024652942348121494,0.09844278068393307,0.023292877970080058,0.07721933530031064,0.0
119,0.8341559723593286,0.00395256916996046,0.9921568627450981,0.09731543624161068,0.06282722513089012,0.7490196078431373,0.13848104833028044,0.5164835164835165,0.3568627450980392,0.736816874400767,0.697943559156058,0.683679015817202,0.7503607503607503,0.0414608598857235,0.05578372130862419,0.01127108619819326,0.014670955323497067,0.05301175043249682,0.06894661191340767,0.0
120,0.08780589182729774,0.11176470588235288,0.6666666666666666,0.16682646212847557,1.0,1.0,0.08741721854304635,0.08974358974358967,0.9176470588235295,0.07902306100822527,0.0004194586885624206,0.006514456014674842,0.004403607570817627,0.08010936956337107,0.07261135216505805,0.08353863888072689,0.006937374585275044,0.0040207944115018945,0.011199790229272802,0.0
121,0.1668311944718657,0.008032128514056196,0.9764705882352941,0.917545541706615,0.021739130434782684,0.7215686274509804,0.13112582781456952,0.1458333333333334,0.3764705882352941,0.7507190795781394,0.03586371787208608,0.04619581790528071,0.05956065833071986,0.793082758677373,0.7975981459372141,0.8113159335365504,0.01031635444793059,0.02392031929554525,0.01375045354079049,0.0
122,0.09813599674815625,0.09714285714285711,0.6862745098039216,0.0741450942793225,0.0692307692307692,0.5098039215686274,0.0,0.0,0.0,0.023988118737427774,0.098449421609648,0.01477586822705635,0.6081007892564372,0.07476874492581302,0.009278117221091009,0.6311808270988252,0.08376879811719683,0.7130208756396716,0.6392176571596092,0.0
123,0.10504186318598954,0.13846153846153839,0.7647058823529411,0.6148211188555055,0.8725490196078431,0.4,0.6130916695712793,0.6737588652482269,0.5529411764705883,0.5097822352931319,0.5094652018237132,0.007597714958727361,0.021691844700693682,0.0019698093355677193,0.502754067598801,0.532206834217664,0.5023923444976076,0.535950732977354,0.03005277044854828,0.0
