,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation
78,0.9994296333094147,0.5586206896551724,0.5686274509803921,0.08341416100872939,0.04901960784313736,0.8,0.0,0.393939393939394,0.38582677165354334,0.9155119252190655,0.9986598148591918,0.93281869223397,0.9231725870761684,0.08380136442963668,0.014720146060364243,0.0047613762486126135,0.07003862150920949,0.08096530871833409,0.009996338973077935,0.0
79,0.5946348733233979,0.15763546798029557,0.7960784313725491,0.6117038473973488,0.9230769230769231,0.050980392156862744,0.6010607273171195,0.31176470588235294,0.6653543307086613,0.0173782494241526,0.006883876130922485,0.03029541641835019,0.03052685509350195,0.01054105212951399,0.012832947847496902,0.013161264505802517,0.023781861046012005,0.02422349848593437,0.00021819828223398557,0.0
80,0.9776453055141577,0.06666666666666672,0.4117647058823529,0.12975536156913473,0.050279329608938536,0.7019607843137254,0.6254493170381021,0.03278688524590152,0.9566929133858267,0.8473965433491588,0.3514429495737904,0.14339575103704544,0.956365809922295,0.49815255522061785,0.7043862485181591,0.10681605975723645,0.21261724386724384,0.6191532822417747,0.8101265822784811,0.0
81,0.06114709831638903,0.4879227053140097,0.8117647058823529,0.21449355687958985,0.19444444444444448,0.14117647058823526,0.048057122665074524,0.641304347826087,0.7204724409448818,0.15338087186239419,0.013042876623136128,0.7751889115468015,0.023274293956592473,0.16719691111385135,0.6196480532077041,0.17806722689075646,0.801458898916526,0.010446895149573804,0.7960468422121441,0.0
82,0.9134472085291757,0.7711864406779662,0.4627450980392157,0.8897510507597797,0.011857707509881493,0.9921568627450981,0.9324880726749886,0.7692307692307694,0.5590551181102362,0.023221924505241853,0.019744453964439548,0.04559249520152222,0.04950045362332337,0.043170399857692054,0.02224377626899403,0.0731755141080828,0.06649121080939258,0.030447264653280504,0.09478597243157831,0.0
83,0.05310933477848528,0.275,0.31372549019607837,0.6992591369667952,0.2361809045226131,0.7803921568627452,0.6671459381739756,0.3181818181818182,0.08267716535433071,0.646188524042381,0.614077511273773,0.00030417280523012733,0.6043899492090483,0.03209413956879696,0.6458740739212083,0.04409070161230941,0.6259451659451659,0.012116220316437712,0.6020165564364242,0.0
84,0.05007451564828614,0.5063291139240506,0.30980392156862746,0.4907289238291332,0.9827586206896552,0.6823529411764706,0.06697724969856843,0.5594713656387665,0.889763779527559,0.4406880148710044,0.016941304335520255,0.269192932628636,0.02712451305727889,0.4257018245557636,0.17223849088671175,0.47166269290535334,0.2564191356245759,0.04525351813816591,0.2954131138586938,0.0
85,0.6342771982116246,0.022727272727272773,0.8627450980392157,0.8341416100872939,0.005076142131979821,0.7725490196078433,0.08802620017573287,0.23225806451612896,0.6062992125984251,0.2001974333662387,0.5457624410895441,0.18960104859342725,0.5467224546722457,0.749556648509528,0.3892660847074038,0.7514509803921569,0.3638117283950617,0.0009535914137937086,0.3558203028046661,0.0
86,0.5702930948832589,0.5625,0.2509803921568628,0.9175557710960226,0.016736401673640225,0.9372549019607844,0.5507100904738006,0.6022727272727272,0.3425196850393701,0.34756498848305284,0.019143731716470342,0.3485313393261529,0.5180314803745766,0.36840977192651536,0.6951180084060776,0.8712184873949574,0.33483872870665315,0.5115850863731306,0.16877637130801673,0.0
87,0.027819175360159227,0.0750000000000001,0.31372549019607837,0.076997687084981,0.07182320441988957,0.7098039215686275,0.0555954948478313,0.16666666666666666,0.13779527559055116,0.04919381375452427,0.027797747423915387,0.062199439018205537,0.032357043235704055,0.021487529340932513,0.012832947847496872,0.01708235294117651,0.03489103489103497,0.0045772387862098125,0.02976573686923642,0.0
88,0.0531093347784853,0.5,0.17254901960784313,0.0722922728742321,0.22556390977443613,0.5215686274509804,0.08339324227174695,0.06965174129353237,0.7874015748031497,0.01921086481797238,0.03032481537154435,0.021123111474312235,0.030429821224800344,0.01117351525728493,0.0018536480224161922,0.011215686274509884,0.009449655282988672,4.065404711725956e-17,0.009266153718871456,0.0
89,0.010654152265592794,0.8703703703703706,0.4235294117647059,0.020853540252182272,0.0396039603960396,0.7921568627450981,0.010556106616676823,0.5410958904109588,0.5708661417322834,0.010205099661842777,8.983920524831803e-05,0.010678406992120424,0.06227073617797378,0.010342573458088002,0.020853540252182272,0.0523039215686275,0.010765430069227531,0.06395654973915373,0.07270366764037633,0.0
90,0.5842026825633383,0.6918238993710693,0.6235294117647059,0.7507274490785644,0.0748663101604277,0.7333333333333333,0.9029475197699498,0.2843137254901962,0.39763779527559057,0.16683119447186556,0.3191948238677211,0.02135681398424086,0.3177079639741862,0.15315421775071553,0.1881255546154321,0.4875972083748752,0.34723843349118483,0.6543331381440723,0.29532732263752765,0.0
91,0.6008941877794332,0.02232142857142862,0.8784313725490196,0.41707080504364696,0.022727272727272648,0.34509803921568627,0.571839375577693,0.041666666666666685,0.6574803149606299,0.18351431391905174,0.028591968778884407,0.016729504287654857,0.005821357103874192,0.15563110536932495,0.1668283220174587,0.17920716112531979,0.012149556792414152,0.023454795022504124,0.010877658713457881,0.0
92,0.6342771982116246,0.030303030303030366,0.6470588235294118,0.6660099418040737,0.5245901639344263,0.9568627450980393,0.0,1.0,0.9921259842519685,0.032062870187561536,0.633788641265277,0.060644453042750734,0.057381948595337434,0.6691015191178803,0.09253758486905916,0.02534795168067215,0.5846974206349206,0.7111067400004538,0.11764705882352916,0.0
93,0.995926477893691,0.3703703703703703,0.6352941176470588,0.16616892153517634,1.0,0.9921568627450981,0.964234363767074,0.29357798165137616,0.8543307086614172,0.8292543443794569,0.03092499400910616,0.4596746762055759,0.43528251182093414,0.8020130087372911,0.37084779386408867,0.3986850477200423,0.4358265511607209,0.4145942181830864,0.024497486687776637,0.0
94,0.0,0.026845637583892714,0.5843137254901961,0.5630455868089234,0.22857142857142865,0.13725490196078433,0.8339324227174695,0.00512820512820511,0.7637795275590551,0.5630552813425468,0.8339324227174695,0.7807102000905823,0.9623430962343096,0.2723544343963192,0.2154865826058844,0.3995588235294118,0.05669793169793153,0.12873484086215115,0.18068999751799425,0.0
95,0.43012724979938094,0.2736842105263158,0.37254901960784326,0.9564823795667639,0.08720930232558141,0.6745098039215687,0.39866037768932683,0.6074074074074074,0.5275590551181103,0.5265876933201712,0.03113556324967664,0.23671909913099354,0.4051335693595108,0.5603109114384814,0.29051992811245464,0.938262254901961,0.2724322461164567,0.38345713269000503,0.6397514778985957,0.0
96,0.5000774962742176,1.0,0.9803921568627451,0.991636879124755,0.8881987577639752,0.6313725490196078,0.013898873711957839,0.375,0.37401574803149606,0.4918276945167368,0.48579343398034996,0.4811405433129674,0.5014225941422594,0.9822731026443543,0.97161748048266,1.0,0.006236772486772401,0.014303871206905697,0.020014892032762247,0.0
97,0.2336810730253354,0.06666666666666668,0.8823529411764706,0.011029971703633635,0.5960591133004927,0.7960784313725491,0.2158413329386392,0.08629441624365494,0.7716535433070867,0.2225335106426375,0.017659745422252352,0.30949582932162445,0.19479311947931205,0.20581647695601582,0.5311620748531083,0.028599227569815797,0.33268345216874706,0.1816030707151261,0.5026888392487807,0.0
98,0.7789369100844511,0.7333333333333333,0.1764705882352941,0.08610494039610775,0.15979381443298973,0.7607843137254902,0.5107836089144501,0.3265306122448979,0.5748031496062992,0.6924391512488189,0.26755331895518814,0.2298606686677847,0.23565623046217482,0.4267787228815771,0.463207827222354,0.46138389059739576,0.03915268759018751,0.0336634210300452,0.005681266661948814,0.0
99,0.0898773357789751,0.126829268292683,0.803921568627451,0.11121888134497256,0.14754098360655732,0.2392156862745098,0.10301518162980504,0.22516556291390732,0.5905511811023623,0.021388614675880283,0.013207074567923718,0.09008194616429792,0.004023173479240408,0.008215820042121312,0.11121888134497256,0.01752450980392165,0.1050579322638146,0.009465797122217005,0.09381980640357392,0.0
100,0.6676602086438153,1.0,0.9137254901960785,0.05560944067248626,0.13846153846153839,0.7647058823529411,0.02421094130470072,0.40522875816993464,0.5984251968503937,0.6117143797301743,0.6429349968692748,0.593136970198689,0.579529132579779,0.03153814790362671,0.020221614789995016,0.03431665203394788,0.05262432663459058,0.06731152488025811,0.013804934577097396,0.0
101,0.05710251784453687,0.1704035874439462,0.8745098039215686,0.7298739088263821,0.13333333333333333,0.23529411764705882,0.028145219266714594,0.8888888888888891,0.7047244094488188,0.6728126461266689,0.02891331491921757,0.5231788585768905,0.044746810454126665,0.7049789782643185,0.1510817712147905,0.6334954751131222,0.5614180019951703,0.07564758868610726,0.4770083001367725,0.0
102,0.11684053651266779,0.047619047619047596,0.8235294117647058,0.08675072744907851,0.2450980392156864,0.4,0.7783369278696384,0.03592814371257489,0.6535433070866141,0.03002961500493602,0.6615863886891925,0.11710653001358746,0.07311164941642827,0.6949926490031203,0.08675072744907851,0.04320990712074302,0.7937710437710439,0.7558466679859636,0.043892307089391194,0.0
103,0.43219076005961254,0.7272727272727274,0.30196078431372547,0.46657677052037255,0.643979057591623,0.7490196078431373,0.07454850445504652,0.776470588235294,0.6653543307086613,0.03461117550817308,0.35730935730935737,0.04630487793904602,0.2593478116490669,0.3938292503516961,0.0807862758549991,0.29560041902940043,0.31731512910490184,0.10173705797812134,0.21229420038057406,0.0
104,0.16691505216095381,0.008163265306122535,0.9607843137254902,0.20853540252182332,0.03883495145631068,0.403921568627451,0.19458423196740943,0.03614457831325305,0.6496062992125984,0.04170779861796627,0.027797747423915525,0.7528276929444899,0.027894002789400237,0.013966894071606072,0.7090203685742,0.014019607843137136,0.7370731120731122,8.130809423451913e-17,0.7227599900719782,0.0
105,0.12017883755588675,0.11961722488038276,0.8196078431372549,0.48531875495988014,0.11956521739130441,0.3607843137254902,0.6743975244584753,0.16546762589928052,0.5433070866141733,0.3652086511711388,0.5543112555871598,0.02485526351308831,0.00892608089260792,0.19012641574154718,0.38998828523561846,0.3772549019607842,0.5905741084312517,0.5796177376015692,0.015884834946637283,0.0
106,0.9764530551415799,0.11049723756906085,0.7098039215686275,0.18768186226964104,0.03212851405622489,0.9764705882352941,0.010424155283968362,0.5161290322580645,0.6062992125984251,0.7882773938795659,0.9652767792954711,0.11830149460556229,0.9694238815577729,0.17807789941297786,0.6702923652487189,0.1795588235294117,0.8641372268604417,0.000825223338859925,0.8481585428718721,0.0
107,0.5660597421110607,0.2584269662921349,0.34901960784313724,0.18017458777885542,0.10638297872340424,0.9215686274509804,0.04424947549113098,0.23671497584541062,0.8110236220472441,0.38559766513584265,0.5213742546998481,0.5290690320594905,0.5466618155357467,0.13654491706249372,0.14200200562231824,0.1606647058823529,0.0062071585549620025,0.02408304846060645,0.017315143178060627,0.0
108,0.10397986855928269,0.5865384615384616,0.8156862745098039,0.0898306349324778,0.8125,0.12549019607843134,0.06671459381739751,0.20270270270270282,0.8700787401574803,0.014095447704432534,0.03718518343920523,0.058874936952266414,0.01565507196087843,0.023206531688207115,0.0446154822361572,0.0015224913494809437,0.02193733058219036,0.022213070580135948,0.043096020044888834,0.0
109,0.10730253353204185,0.06422018348623844,0.8549019607843137,0.32607353848866943,0.2857142857142857,0.30196078431372547,0.04266630999949843,0.5,0.6732283464566929,0.21883052781374582,0.06455357292131919,0.03534579477316664,0.0071727435744172495,0.28471203517637667,0.2540739468811346,0.2278823529411764,0.029896534853695214,0.05907831456619658,0.02809107653721041,0.0
110,0.620715350223547,0.14479638009049772,0.8666666666666667,0.7229227287423213,0.4285714285714286,0.24705882352941178,0.5881418139165311,0.8525641025641025,0.610236220472441,0.1025316716025008,0.03209542547958685,0.08905271085325007,0.5609475133732323,0.13525834258818553,0.19133417722906293,0.6672623479771655,0.05781064757425149,0.5422701446753903,0.47024189409020173,0.0
111,0.6120218579234973,0.027397260273972508,0.8588235294117647,0.06355364648284145,0.30882352941176466,0.5333333333333333,0.08005751258087708,0.2212389380530973,0.4409448818897638,0.5481596389789872,0.5314929307452672,0.5948268191166339,0.5467224546722455,0.016600651239394693,0.04501716625867943,0.003204481792717135,0.06274571107904449,0.013731716358629405,0.048183999338131854,0.0
112,0.06259314456035764,0.23880597014925373,0.7882352941176471,0.06824794991623309,0.184873949579832,0.9333333333333331,0.9967160316319196,0.5980861244019139,0.8188976377952755,0.005687427084268134,0.9341710999281093,0.03559808641361777,0.4027196652719666,0.9330291549478603,0.02981144546807474,0.3990808823529413,0.9165017238910368,0.5483675104591431,0.36584949952538753,0.0
113,0.27819175360158965,0.12,0.19607843137254904,0.7646298092466861,0.06818181818181826,0.6901960784313725,0.08030460366908974,0.1824324324324324,0.5787401574803149,0.486590983876275,0.19767287057006677,0.26139850449461455,0.1562064156206417,0.6874815637468341,0.7472518590365341,0.6477058823529415,0.06417890879696446,0.04322947742531471,0.10493919086621965,0.0
114,0.41440978467547146,0.14572864321608045,0.7803921568627452,0.357489261465983,0.02991452991452993,0.9176470588235295,0.5055715312724659,0.372093023255814,0.6732283464566929,0.05670616954955052,0.09148094895758449,0.010054184842827319,0.019135994654071224,0.14889706715622958,0.06673132880698358,0.03794781070322887,0.08307259456813032,0.11377223874440102,0.02909432927068201,0.0
115,0.10014903129657236,0.1428571428571429,0.8235294117647058,0.6052376333656644,0.5584415584415584,0.30196078431372547,0.9956131985504483,0.9333333333333331,0.8228346456692912,0.5051493376799282,0.8955413078243518,0.43672811193037064,0.47361080525581717,0.39243856802431193,0.06963091530961253,0.03332445340437283,0.4692652123506045,0.4359070181335426,0.0365769225744926,0.0
116,0.11719567492152075,0.5949367088607596,0.30980392156862746,0.09663835726621088,0.9111111111111112,0.7058823529411764,0.09729211598370471,0.058252427184466084,0.8070866141732284,0.02049677493057301,0.01981328805747185,0.09505689081378628,0.019324015549422816,0.0006813119059319414,0.07429527842458694,0.0012446676231468233,0.07644096148560427,0.0005721548482762963,0.07551253412757497,0.0
117,0.22255340288127146,0.03773584905660382,0.6235294117647059,0.357489261465983,0.053846153846153766,0.5098039215686274,0.060649630743088524,0.047008547008546966,0.9173228346456693,0.13505382409627242,0.1617323486482364,0.17426566966307674,0.07252440725244039,0.2982022578405253,0.03872800332548171,0.2090924369747897,0.3421204742227472,0.0920649164953568,0.2460163812360386,0.0
118,0.9847988077496275,0.7142857142857143,0.054901960784313725,0.1396702230843841,0.2885906040268457,0.5843137254901961,0.1445482866043614,0.3157894736842105,0.37007874015748043,0.8446314194540736,0.8394919722022526,0.9468899426812919,0.8720242389265619,0.00493713464856777,0.09963142580019398,0.024823812443983215,0.10659211159211161,0.030383395391220386,0.07499833106529372,0.0
119,0.0890213611525087,0.08720930232558141,0.6745098039215687,0.13427645430673513,0.5189873417721519,0.30980392156862746,0.09173256649892149,0.09090909090909095,0.8622047244094488,0.0453021292305717,0.002779774742391427,0.042110403315967326,0.011053324469818411,0.042718256501936905,0.0033084258070478698,0.056794271845962016,0.039979990155223945,0.014196926375452022,0.05299893528924627,0.0
