,Hue,Saturation,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation,Number_of_Unique_Hues,Pixels_Belong_To_Dominant_Hue,like_rate,like_rate_segmentation,michelson_contrast,laplacian0,laplacian1,laplacian2,laplacian3,laplacian4,laplacian5,laplacian6,laplacian7,laplacian8,laplacian9,laplacian10,laplacian11,laplacian12,laplacian13,laplacian14,laplacian15,laplacian16,laplacian17,laplacian18,laplacian19,laplacian20,laplacian21,laplacian22,laplacian23,laplacian24,laplacian25,laplacian26,laplacian27,laplacian28,laplacian29,laplacian30,laplacian31,laplacian32,laplacian33,laplacian34,laplacian35,laplacian36,laplacian37,laplacian38,laplacian39,laplacian40,laplacian41,laplacian42,laplacian43,laplacian44,laplacian45,laplacian46,laplacian47,laplacian48,laplacian49,Brightness
10,0.2499170140037709,0.33706977845671,0.1216477459690687,0.5245901639344263,0.7176470588235294,0.1090788406224648,0.282608695652174,0.3607843137254902,0.1050772626931567,0.1443850267379678,0.7333333333333333,0.0125654546795486,0.0166589183325584,0.2154822292557005,0.0461571466881201,0.0040739380248039,0.2274773692321424,0.033501136207553,0.2322584796550277,0.0297717488424985,0.2683459823227507,0.0,0.8802395209580839,0.3803355115645243,0.1276378043943547,2,1.0,0.0277502187795603,0.1233301210363476,0.8967566354596679,0.3643680823890841,0.1604192471762904,0.6041707658535409,0.4710201375765629,0.3561325396145459,0.4981194419013464,0.1695942447080422,0.2452827422853313,0.4843320430593872,0.3786403620714165,0.2890041625652836,0.2086998012517611,0.218110239270261,0.4111158179511548,0.4060774052309003,0.1817956694123071,0.3920244761272487,0.387565818651304,0.2363916320243012,0.2040094865014124,0.4713429565240746,0.351403948666071,0.5248949457449507,0.5349338490774468,0.3099733189686001,0.3325060716325156,0.3615553278221687,0.2718317869915065,0.4859387595654406,0.4686654621984202,0.5495146181850905,0.4671896548792936,0.5366423058285384,0.4528950400446568,0.5522373434064985,0.4554681825861841,0.5610647006827864,0.4322417556703708,0.5721315833327847,0.3316779111387402,0.4903235515748039,0.5043288148083688,0.5652202545171365,0.4817310861017307,0.4329652694660173,0.3700997043094335,0.5867849447390265,0.4862080370491906
11,0.2403901657291128,0.5263196342735685,0.087387768532882,0.875,0.0941176470588235,0.0398704752256734,0.8548387096774194,0.7294117647058823,0.0730132450331126,0.1488372093023255,0.8431372549019608,0.0475148144606709,0.0144451085873679,0.0249196190337265,0.0118449675971799,0.0333946487507685,0.0227138813101231,0.0594128276520417,0.0104710997646495,0.0265290928569703,0.0377110053891055,0.0,1.0,0.1869540652616542,0.2395913042853213,3,1.0,0.0155276132090727,0.1593101954831346,0.235306428614121,0.3523663642860552,0.5270412616595206,0.4705196447377455,0.4545342591455363,0.3481108232691166,0.5069409251841452,0.1581766460036792,0.3211384428025119,0.4886660069360005,0.3992508558755437,0.2967984402514605,0.2220059242462588,0.199310482045722,0.3930918071226152,0.4285815866540829,0.1767044077686188,0.4147570750059896,0.4395374458212767,0.2554359166975849,0.2949613270016231,0.4698278430939032,0.4203724642462872,0.4322965778581374,0.3974570350738364,0.3532423448539329,0.3105117792980714,0.331166267931393,0.5197827963632695,0.4147813707473963,0.420771138641871,0.5929260661862813,0.5585735310637046,0.6065158867845125,0.394372605148752,0.4266430762023656,0.6443018782831422,0.2649931337134635,0.5316683103581428,0.4121500800150756,0.4028586179508165,0.4489010022174262,0.4064522598826061,0.4133571178198679,0.5916926791242452,0.3822376068032605,0.5048085109077602,0.4601767624663156,0.4782267892110896
12,0.2527192698244844,0.1312642459014534,0.8550098716683118,0.0384615384615384,0.8156862745098039,0.0,0.3333333333333333,0.0117647058823529,0.5340397350993378,0.1162790697674419,0.3372549019607843,0.8549856184084372,0.3221757322175731,0.2848946005191398,0.6344864574953076,0.5383349634658536,0.571783630777728,0.2227697036819378,0.0374829876321013,0.3152302818617503,0.3589838600795182,0.0,0.7604790419161678,0.5807704471237043,0.083416360179333,1,1.0,0.0252088947196995,0.2582611256527464,0.2642987664122235,0.4099045080911742,0.6479818266070405,0.4225651989769549,0.4817084602440309,0.3593415361787238,0.5403110783973755,0.1629241572869111,0.3464562835395752,0.4981110904262608,0.4030703448249044,0.2930414167998064,0.2251428547898125,0.2071344770016474,0.3936290564907296,0.3974953475158679,0.1824257251947091,0.4673149819992078,0.4338097387737627,0.2334531286793172,0.3022204098192897,0.5055081223046113,0.4540476228318128,0.4724384659022079,0.2740156840850357,0.3004276268966287,0.2070046528951614,0.3312374118388608,0.6938590275742329,0.4087734908221769,0.4010640233217895,0.6867958276743367,0.6134415285590877,0.656515569303251,0.3856054698020123,0.4219636227526218,0.6618574763812637,0.1905588682448932,0.5655827868384911,0.4614067291226272,0.5205819283695736,0.4014857898951246,0.4118787038125963,0.4262109131946532,0.68539317445833,0.3432056860312749,0.5253182007174977,0.3860564719764436,0.594251535340066
13,0.2857228429352523,0.4075935836705475,0.0875180036573721,0.5754716981132075,0.8313725490196078,0.0677732502396932,0.367816091954023,0.3411764705882353,0.0669548320577388,0.8608247422680413,0.7607843137254902,0.0197422708768841,0.020651474333725,0.4138645641739505,0.004114846418633,0.0008499628095514,0.4325067347717075,0.0156634947901361,0.4347296259185111,0.0166850929770705,0.4286411083896605,0.0,1.0,0.3005710305911783,0.1106664311815587,2,1.0,0.0405976962584052,0.0474158358395268,0.1991773709274797,0.2975157539084961,0.4110816863956137,0.5155838482452505,0.4379751980131076,0.3551744071062967,0.4808810848856085,0.1490052883078512,0.2823866273729681,0.4993574315143379,0.3931784795610458,0.214629835176332,0.2068184526502174,0.2275076254857271,0.3976790350313769,0.382707699992322,0.1698433958833335,0.3777139275729454,0.327579222685299,0.281857785484598,0.2366178554361486,0.4594624877048838,0.2918785542526142,0.4922063177095919,0.4513641828920789,0.3817495179196947,0.4461156563092583,0.4520277437020795,0.2986447779452131,0.503209620488161,0.433086260817211,0.5008213292876267,0.5226599943692392,0.3917616093682065,0.4147348545879385,0.4082951572144245,0.529869677806516,0.4587728319569379,0.5315920342040761,0.4673383720688102,0.3366065279519037,0.4600373005506628,0.4128228461591441,0.4254361809486124,0.3330858551687152,0.306461873563995,0.6371935655450508,0.3165623835094769,0.4891949754824218
14,0.18889235482609,0.3076885877688345,0.9907730120676106,0.98989898989899,0.7764705882352942,0.0312799616490892,0.3333333333333333,0.188235294117647,0.0,0.0,1.0,0.95946494609349,0.9939373238835282,0.9492469799892808,0.9784488101431577,0.0315430642655773,0.0138231408598006,0.0160222007776966,0.0452804314147008,0.0154693159037936,0.0306825420241601,0.0,0.8922155688622755,0.2409095270075793,0.0821829145327044,1,0.8610066833751044,0.0232883095346396,0.0689431124484045,0.1895645660514284,0.297153861161369,0.3984789492869257,0.482549241590358,0.4444097875214597,0.3658144257602482,0.5163844364452255,0.1261448758304637,0.2927045102522954,0.4552965215856808,0.3551568220165149,0.3259609426225667,0.2088432616382178,0.2416426265010567,0.3924059434269458,0.3830820546610989,0.1748700997987856,0.4420960407211911,0.3648643086920067,0.2399097674691307,0.2394118630236606,0.3911816539272826,0.3015446605033803,0.4955425757939566,0.5940620112819206,0.4251159071316913,0.4442902646325102,0.3644435561837842,0.3509653411365444,0.3784806952563638,0.4117537704538617,0.4129941678451398,0.4920502628190119,0.294386448353899,0.4322589078797095,0.2862023027647975,0.5349985682928882,0.4061739503712656,0.448762032129376,0.5191949383152782,0.399512517088011,0.5285377943070368,0.1791415976869939,0.4081960998318261,0.4792957631433471,0.6022918769033069,0.5988957982563425,0.4832089992408043,0.7161392188916905
15,0.3118030026315375,0.0809037710397156,0.0,0.1458333333333334,0.188235294117647,0.9496275536543992,0.0616113744075828,0.8274509803921568,0.0,0.0,1.0,0.9496275536543992,0.0,0.9210291194865344,0.9084013331800942,0.9576150792421432,0.0321165596114679,0.0440643369920317,0.921456779289162,0.9167411258224352,0.012266436917775,0.0,0.7245508982035929,0.6940036457833637,0.1103776432563103,2,1.0,0.0068435375956486,0.0774902820432256,0.1962214441788323,0.3113845805039388,0.4274633759211408,0.4780552053046435,0.4562687112744891,0.3566917218041833,0.5221256816013077,0.1525401712894419,0.3009167537669758,0.4993859541042796,0.3418352932247375,0.2996498783779515,0.2152063563810759,0.2165438994518579,0.3976262922423881,0.4736247979268364,0.2675426062763528,0.4611966505280944,0.4411348483280635,0.2919860568486192,0.2405504387543534,0.4667244612745886,0.5149615182131144,0.4995653065105672,0.4405067501683321,0.3478346399390015,0.3213089641459182,0.467953451721332,0.3989802516652337,0.480976273504525,0.3405362569143012,0.5007585958282205,0.4889245678838675,0.521205193124366,0.3658244929269307,0.4942327885317051,0.5662423406993481,0.3164601229903621,0.3125357453432222,0.5852382854207059,0.3332636434872039,0.4156081304033106,0.3465656658046723,0.4463954678570583,0.5980261765945745,0.2394822184486341,0.4975470170353157,0.655064533168179,0.5105892248524648
16,0.0745288992557077,0.0605292369621539,0.0,0.0,1.0,0.0991941126169314,0.1813725490196079,0.8,0.487251655629139,0.6153846153846153,0.7137254901960784,0.0991941126169314,0.4886431560071727,0.0892075782680245,0.0174692564073095,0.3911421160860203,0.0103350585867669,0.0819011128438608,0.3999009462854483,0.4754202776753746,0.0735545293538184,0.0,0.946107784431138,0.7440198137310293,0.0380763092027066,1,1.0,0.0077325662651704,0.0547670940309887,0.1867662962702039,0.333600574483535,0.4073030503838648,0.4784615390752569,0.3924547764131161,0.4182954168122745,0.4667770377114662,0.1490297607338716,0.2689493873339726,0.4864040706887176,0.3875562178090161,0.2417710571314277,0.2141086907376274,0.198196449583402,0.3950846754964977,0.486813447194192,0.1557589597315014,0.3435524898586475,0.4343554489332323,0.2656296783604694,0.2219840412223195,0.565726955210975,0.4096106532375619,0.5926245370313888,0.4678215359629769,0.3393603049031126,0.3977947341806409,0.4099918138677035,0.2964497482309465,0.4850016097349405,0.3142581520806652,0.4940351377165863,0.4930248327065218,0.2594637090163815,0.6593409479872722,0.439063166093489,0.6998671461318818,0.5329765838036851,0.519930618366035,0.537366756475347,0.4343569010676347,0.5507664692977184,0.4869743828559058,0.3853875462063807,0.6072585768211467,0.433232659893741,0.3850265429250596,0.6308851383728958,0.5904540121780323
17,0.3306249277197877,0.0827307705715816,0.7414719754305144,0.0937499999999999,0.3764705882352941,0.0,0.0,0.0,0.1168211920529802,0.0460829493087557,0.8509803921568627,0.7414509427932248,0.6266852626685261,0.0409346275327348,0.0039143178407267,0.1177607732581556,0.7014256619144604,0.7386574385243221,0.5863815868203758,0.6283866802901982,0.0379613942507985,0.0,0.6946107784431138,0.4560647570721446,0.1078993040684901,2,0.922733077905492,0.0125729908573705,0.0565267788865544,0.1785799974850276,0.3561355616318558,0.3855890156690196,0.5027889691467561,0.4584927374005157,0.3682521718305527,0.5521895224586846,0.1217186721476809,0.3011879446173894,0.607672580840136,0.3306901932216924,0.5149906713729189,0.2111485038896987,0.2129604340341137,0.3554780383957366,0.4752188336194466,0.1581975520278338,0.4852171725180531,0.3654494703395657,0.2927771723325768,0.2744132672691883,0.4444646369498786,0.3968899441515711,0.4922431088568469,0.5584786209629078,0.4723476133332115,0.3047804774350267,0.3423128123619721,0.4608878320042066,0.3805338406569429,0.5568691989867048,0.4067152032499468,0.4909488689123039,0.3652472461837386,0.4560724399129773,0.5499375707244709,0.3447113384356193,0.2774721750927051,0.4702358530297806,0.4275728581687917,0.6350891685136963,0.2631747696011165,0.3644652132857187,0.3342044245236495,0.5259542979661165,0.574624952313687,0.5504295439675236,0.1999795894651429,0.724842575285353
18,0.2206216141444789,0.0711295794050765,0.1668311944718657,0.1079545454545454,0.6901960784313725,0.5097475231703419,0.1714285714285714,0.4117647058823529,0.0,0.0,0.0,0.3429210610418663,0.1673640167364016,0.5358714877012564,0.3346741753821399,0.5140351213649642,0.1911292147544692,0.0092820709867473,0.7036579041844508,0.5066200958492405,0.2060761402186202,0.0,0.5149700598802396,0.2584625880797808,0.1081791558386751,2,0.5943486590038314,0.0092344368144569,0.0490441607025759,0.1954058150666639,0.2456795737830908,0.4094815480241466,0.4994405309071176,0.4295258884206792,0.354803457953244,0.4746936700903836,0.1774960730900799,0.3001338767308703,0.5058366183170542,0.4083721623654929,0.2525964605629545,0.2378960463340149,0.2088146469516728,0.4126710727564046,0.425178602899192,0.2110268239804682,0.3822129009670215,0.3264434069257681,0.3514220084546431,0.2232331622988077,0.4317705772960664,0.3324684394555877,0.5463925826384418,0.480811167348055,0.4179470218045038,0.5476455670956406,0.4245888545706249,0.3412088902042228,0.5640308124669364,0.4169716069152204,0.5614541449116388,0.396053130883916,0.5488083550714256,0.4040701121429664,0.424828729942299,0.6466562370872481,0.6676509755889243,0.5178347764406543,0.5545907558313181,0.5678244156591777,0.6550993557036809,0.5981744912344221,0.3549789995722577,0.5679072828379778,0.2999354637898939,0.2721790266810355,0.4952097404530884,0.6318703657484218
19,0.3724104878232967,0.2494548194319644,0.3349917211705989,0.9920948616600792,0.992156862745098,0.0261688568044667,0.3517241379310344,0.5686274509803921,0.0333774834437085,0.1036269430051812,0.7568627450980392,0.3088133619714363,0.3025888079481239,0.5488908469108454,0.6204387567016177,0.0072569664192699,0.8565495444613693,0.928753102850434,0.8520483465634852,0.9314525030221658,0.0738391398775866,0.0,0.9940119760479044,0.1947701131045657,0.0897089390064931,2,0.9868706597222224,0.0136010348788496,0.0702479369319196,0.1922910705879845,0.4646999920874017,0.3465074187821254,0.4200523723931574,0.4110694827178397,0.3573959653966226,0.6090664114224028,0.1808232925037726,0.3119464013464988,0.4939115542232681,0.3647482212381704,0.3227772851641985,0.2384561708491944,0.2292515734385148,0.3635778345134355,0.4632022582730817,0.2009827576930264,0.422458857681292,0.4780255379257489,0.2879570963470101,0.2626732538028069,0.4539215854153429,0.2545629159137029,0.3734849692679275,0.6626938934737685,0.5616508611891561,0.1780838096403889,0.365547219354734,0.1887517964676938,0.2944056644516607,0.60093763781446,0.4193101321576838,0.4404232103291021,0.4362134654210594,0.4695815116275424,0.4631416067558005,0.3856622902387583,0.4999861786225069,0.5323067320762579,0.3555121813354771,0.3335518134474242,0.4883119543591482,0.7112866676534482,0.7915861241561185,0.2972943043116831,0.3077352678378682,0.5084103804759473,0.6800056266950026,0.7943737720229276
20,0.0730168449126971,0.2172097849345214,0.1112207963145771,0.0119521912350597,0.984313725490196,0.0989648504151973,0.3554216867469879,0.6509803921568628,0.0933438096307105,0.4154929577464789,0.5568627450980392,0.0122527910037863,0.0179656289152069,0.0242695420154554,0.0211960311075355,0.0057027008841721,0.0119377985762891,0.0088919093588299,0.0062965493057877,0.0032629768885205,0.0031359412641963,0.0,0.1916167664670658,0.1876555054526847,0.0936251602175608,2,0.8854166666666665,0.0165999693375222,0.0527287242428364,0.2006014537373397,0.2857113311137546,0.4006378764658554,0.493378938964863,0.4467144133529707,0.3434188757406324,0.507576084692916,0.1516834257601738,0.2799643294414033,0.4943621411471908,0.3729403533270704,0.2744091982762057,0.2505226474562365,0.2072578870971397,0.4373053970607153,0.4164564959766502,0.1905971088574412,0.4369997771147229,0.406902765806571,0.2817174694824642,0.2527579631750218,0.4362974916591654,0.4062102000961368,0.5083950612835758,0.5234241288418292,0.3495734769934983,0.3776841348124025,0.3745778977629794,0.2806582587487476,0.4664548900193582,0.4498612984597552,0.4267950941279425,0.4112440978859834,0.5167388139881557,0.4029225214058632,0.5450135769387072,0.4526354177888192,0.3642732910478981,0.3978374783527199,0.4458240570313818,0.4109905828364998,0.6202214525399969,0.3770526481958183,0.3257993188216478,0.4640652740311934,0.5587674722791337,0.4481241546950297,0.513429101223719,0.7375823833101159
21,0.2737440197074089,0.2248868935572136,0.0,0.0,0.0,0.4051499794548692,0.7291666666666667,0.188235294117647,0.971715445417646,0.2924528301886792,0.8313725490196078,0.4051499794548692,0.9744904845458228,0.9559165861337516,0.3824847718653028,0.5709730711298979,0.5477402773736787,0.0238681825373504,0.0191407199998971,0.5972825246763319,0.5877667689767201,0.0,0.8622754491017964,0.3517107820667257,0.1533824454737008,2,1.0,0.0081630814929266,0.0621895718009469,0.1878490232945836,0.2675280475869495,0.3970026143794936,0.5100074351008039,0.4531775782566853,0.3395732524458027,0.4918731127116854,0.1563579147228372,0.2355029169838587,0.4921831623715007,0.3958887589167889,0.3269989941101413,0.1875731294881828,0.2027640148687252,0.3900991779220422,0.4338468028071393,0.2005130347682304,0.3968100422394883,0.3042477821463277,0.2279250322994339,0.294256531006233,0.5061744063558837,0.4307174877454154,0.499901371994619,0.475272821911275,0.165422383579636,0.2934511302673473,0.4624522326431317,0.4257251390815119,0.2948254713754671,0.3468899971135102,0.5636962109145326,0.4858201198573088,0.5163205786997384,0.3187366925174529,0.5164362642859923,0.5344555959627997,0.4992866535767543,0.2760130883468826,0.594407230788351,0.4149068866165759,0.1931331342480939,0.6768539391588555,0.3038460681249599,0.6344088832195224,0.3348049623933549,0.5207650115670223,0.2419430064041127,0.6415640670577964
22,0.3175074125283106,0.474147015073996,0.0366214817133363,0.1822222222222222,0.8823529411764706,0.000859930217157,0.832618025751073,0.9137254901960784,0.1079859758472925,0.3167701863354036,0.6313725490196078,0.0357605126890936,0.0715559210723783,0.0302244589099793,0.537672790842696,0.1079873330102725,0.0659415877548449,0.5726522693765117,0.0413916414226147,0.4704077847288804,0.5207928933657335,0.0,1.0,0.1227911207763457,0.4507999605614716,5,1.0,0.0082389959840261,0.0523238443666616,0.1996733681310878,0.3416882406863124,0.4001535735497857,0.5152233163617513,0.4744710232027854,0.3716134009730616,0.5138508590077349,0.1427044378972144,0.2827476814134707,0.5120838686224951,0.3611503199024575,0.2856196083938892,0.2089226993634291,0.2234559434207143,0.3800741631054743,0.4329079674147873,0.2013548108578751,0.4476990555522492,0.412589674517291,0.2647516314719987,0.2421563849587215,0.4643743308995983,0.3909565945158554,0.4849599222900385,0.5101775307541626,0.3710191488739982,0.4183114944281231,0.3983043154939135,0.3346163300903276,0.4158448986768483,0.4089912164664528,0.3940400332920907,0.4460687718685078,0.4384570077696623,0.4090174831511219,0.4263827775592894,0.5520442049046705,0.4292949294077876,0.3531590854179151,0.5324254446030591,0.3396535838582333,0.4480489885371294,0.4667677547156137,0.5283477193199517,0.4278850049758507,0.3654781334968283,0.50442494951362,0.4733866208137175,0.4967623060816162
23,0.4164289346635205,0.1812207107157857,0.995605515396618,0.4894736842105264,0.7450980392156863,0.4984531540518824,0.9724409448818896,0.996078431372549,0.4116556291390728,0.077720207253886,0.7568627450980392,0.497124119940633,0.5859540198857245,0.4634856214190299,0.954588479867564,0.0876792184929625,0.0354296362871775,0.4552348499330299,0.1228609039052219,0.3721139417465766,0.5043442379034662,0.0,0.9880239520958084,0.1916857661652826,0.107123298916565,2,1.0,0.0115721766086507,0.0846935661795725,0.2362590434915104,0.3148845894616983,0.4135099328101134,0.5175356695172965,0.4277111332056474,0.3310086427838258,0.4867146315236592,0.1626410975429861,0.2976075700226285,0.5003025453013726,0.3946534210440722,0.2692460854082215,0.217579645383026,0.161003515393955,0.3855308960583819,0.4468879106406218,0.2358804976145603,0.419207280009049,0.3968829826152539,0.3273947692521324,0.314184967903368,0.3668984122037223,0.4654217270513744,0.5352938153858108,0.4823325571451477,0.2900447534910721,0.3883761953488106,0.508017716135146,0.5349451160323955,0.3284250362719454,0.4095394514518582,0.4505581785247521,0.5132130648717644,0.6809863929388853,0.2305551051329557,0.5363983610605121,0.4328065477606677,0.3111205092769091,0.418858947697536,0.3584030108486016,0.4997971276041837,0.5168119170190325,0.487954250121007,0.4099002444503837,0.6544257866876231,0.5243374365031049,0.4552916051384437,0.7602430708291708,0.5991243270669455
24,0.0585979174614707,0.4492451776814412,0.3336623889437314,1.0,0.996078431372549,0.0222435282837967,0.7643312101910829,0.6156862745098041,0.0834437086092715,0.0545454545454546,0.8627450980392157,0.3114093959731543,0.2510460251046025,0.1065653526678634,0.3123625636899973,0.0616842145637957,0.4180213540702339,0.0,0.3579212283189306,0.0619202339371293,0.4298456864156073,0.0,0.6946107784431138,0.2368330721587941,0.1194984018895313,2,0.935363247863248,0.0213977875915585,0.1904475394226367,0.2447780271282268,0.3509640729670988,0.563334441626782,0.4503894407521451,0.4505704471402064,0.3664776157225138,0.5075665261637263,0.1689824667518204,0.3231911933851056,0.4838310902909253,0.3904533573979568,0.2690319810676739,0.2182293986849023,0.1934611383550191,0.4008364182817699,0.4117563664440185,0.1735556763394425,0.3933818631487253,0.4269961339875949,0.2533751001323994,0.3021042652657318,0.5208015939763816,0.365287268960045,0.475503364251674,0.418827543330954,0.3721586736879532,0.2914103893944529,0.3513582667335564,0.3973066370670995,0.4506081046671259,0.4421527437185675,0.6343355102719017,0.4511168712888238,0.4636782978697596,0.3875687112953301,0.4919836397170721,0.7022985024813327,0.552376984603462,0.3972289739888641,0.585067727575125,0.4372126453931704,0.3051321259223394,0.4885294887569305,0.3207631954015429,0.4174776074982054,0.4564395252768513,0.4658230339958228,0.5579907274786676,0.4234041995109021
25,0.0478785666538049,0.0854357289848395,0.0,0.0,0.0,0.1042665388302972,0.1218274111675126,0.7725490196078433,0.1163154726068633,0.3952095808383233,0.6549019607843137,0.1042665388302972,0.1166476480284011,0.111639893271095,0.0968793665579878,0.0121074388090094,0.006958587915818,0.0076943483179617,0.0050768968555876,0.0199308278005548,0.0150640453376184,0.0,0.6407185628742516,0.4046293631249978,0.1327172618833811,2,1.0,0.0600935404262344,0.0615404242868658,0.1872093170814365,0.3179416978945176,0.3738014293333052,0.4883604024096277,0.4481824286003663,0.3617384258943517,0.532381075834411,0.150939775358685,0.2717350332778292,0.5281761366512981,0.3941185525278107,0.3134631895737436,0.1924309483880624,0.2101273845546328,0.3904614294245144,0.5011107264332455,0.1616708604981919,0.4401918703137055,0.3238901264007369,0.295003366631408,0.2357419628840468,0.4922295667376235,0.4138615235880643,0.5205957443672774,0.5086634836567854,0.3733587195831835,0.3354494340448278,0.3274760876577612,0.313216169939338,0.3930780075485094,0.4734038792994162,0.4856326474214174,0.4032316724254642,0.6910442461017064,0.2274580301567256,0.3011551028023173,0.3336904826909771,0.5173003818932844,0.5909414179555977,0.5115699605793179,0.3801603071106526,0.3047034984220086,0.3656969001499619,0.5204412266347788,0.5054966526545139,0.3731277776638713,0.4442826162088163,0.5344863647649485,0.8135747630441008
26,0.287641008690328,0.1374879568128296,0.0,0.0,1.0,0.0444870565675936,0.0769230769230769,0.7647058823529411,0.0758579169175195,0.7189542483660131,0.6,0.0444870565675936,0.0760745530620007,0.9783180120861752,0.1146568934179553,0.0316067876277298,0.9311323114303068,0.0699249347668305,0.902618819903955,0.0389489074811144,0.8855984875704358,0.0,0.9880239520958084,0.2995000373106484,0.0744980274423823,1,1.0,0.0341016257672171,0.4061287916164011,0.2742011604854614,0.4886804234260213,0.7185807511215736,0.3979697673083587,0.470667878974974,0.3716515916592328,0.5074393757614574,0.167981477650393,0.3167618747890796,0.5244850968510107,0.4199651107923201,0.2932731376341453,0.2355499753999352,0.2335922536270321,0.3800679675859317,0.3912820495705201,0.1793459484033282,0.423094947571649,0.3404401645034546,0.30371502691156,0.2832554083578371,0.4594283297754651,0.3652053460047584,0.5640873343456604,0.5193156241614609,0.5280477964596905,0.4426746585162132,0.4572587241598412,0.1573864730928816,0.5646327044873227,0.391872673219762,0.3252707781767476,0.396742884987868,0.1032568718336982,0.5207269974556249,0.4892583029081175,0.2534657491667836,0.6094153660870383,0.3211804901879259,0.4638575684518526,0.3251239354723361,0.3301795544991056,0.3777885638275607,0.3593588671799962,0.2544582366475333,0.5071257031367525,0.4867471304530011,0.4956095178346832,0.8373686138896862
27,0.5286455187139926,0.5021045973431872,0.0404439259325735,0.717391304347826,0.7215686274509804,0.5338446788111217,0.4088050314465408,0.6235294117647059,0.720650210716436,0.1089108910891089,0.7921568627450981,0.4934019001133095,0.6821351591226068,0.6886642683159778,0.5286655777403969,0.1881113650747159,0.1928651205571249,0.0337010577364983,0.0061414074865977,0.1547677811588137,0.1636810074294114,0.0,1.0,0.0087413519246964,0.2045522956472098,3,1.0,0.0193469830949254,0.0646788142570975,0.2020429542839912,0.2702344734522272,0.4409217879580612,0.4799410780579337,0.4430158963356704,0.3369176962688399,0.4882451370340613,0.1713244573532448,0.3054473985644007,0.5028419180767267,0.3691897103429183,0.2629791281819767,0.2091425639663039,0.2209300342700375,0.4223690383806572,0.3986379229184856,0.2060938135366331,0.3787801166638911,0.3217657773116453,0.218839255668474,0.2113620672495836,0.4345152559977382,0.4291916134938899,0.3923356956660818,0.775437150509201,0.4741825796511571,0.5667703109451595,0.2460069914279801,0.3157113258021548,0.3729875004740994,0.5375146151560648,0.3982224863459389,0.4874465837571963,0.4870133237673141,0.1208938112232386,0.609986853285053,0.7938013607054917,0.4767532748156361,0.4459597221291428,0.5961565814053985,0.5078408043034864,0.6662820229938352,0.6341907158933686,0.3692382077356307,0.571675301109568,0.2960167169062077,0.5048291790348863,0.6847350852755139,0.6773000490967183
28,0.3728454567137988,0.2917653139057782,0.035122356730919,0.1784037558685446,0.8352941176470589,0.4748137768271998,0.1604938271604938,0.3176470588235294,0.6648360523340334,1.0,0.9647058823529412,0.4396924163790996,0.6315001709805693,0.0100990035031418,0.001761443028327,0.1913757228237155,0.4300942607969086,0.4421121811533854,0.6220514307341007,0.638972879697118,0.0121642166101269,0.0,0.9940119760479044,0.1647254469282676,0.0972863804290837,2,1.0,0.0297942050320482,0.0844305415249499,0.2137660544677322,0.3045205159879504,0.3955695680965736,0.4945088217538089,0.4455377965563759,0.3502723668658579,0.5298478142008427,0.1391973641475352,0.3352646666291072,0.5065740905397608,0.3774332937974574,0.2875955486114135,0.2306584257500908,0.1787919860060341,0.3953171039731261,0.388448636494022,0.1884692702510063,0.4031763879770947,0.382736074919086,0.2819208634322879,0.2493988255905171,0.4347436348061544,0.4909400221553679,0.4696258467353082,0.4741733148077843,0.4201331541063907,0.440130769559947,0.3226355094550574,0.3569243199440202,0.4532418255571477,0.4462980046454275,0.4216783029311343,0.4039985688145101,0.4384593171742872,0.4271686279490654,0.5459597477451009,0.4451196153783652,0.518645126937056,0.4695865938426565,0.4944258767907883,0.3561786597629717,0.4213830078986565,0.5466389626021195,0.5168592419500352,0.5210188558260475,0.433310238993912,0.4229066340073381,0.5533469462410695,0.5568593704318
